"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"28",2015-02-16 03:00:00,47,1,16,3,17.6922429718059,0,0,0,2,18.1600998038278,16.5169061254258,-1.57748234885992,2.99020749138537,40.6803640967009,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"29",2015-02-16 04:00:00,47,1,16,4,17.8561832826294,0,0,0,2,18.310886321238,16.6299730267261,-1.0885514864317,3.08539471619191,41.7434049919044,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"30",2015-02-16 05:00:00,47,1,16,5,24.0368716466037,0,118.697919894371,0,2,24.0980347781487,22.9411298166571,4.22910371861519,3.15657340410612,30.2026675635397,79.6622038403392,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,118.697919894371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"31",2015-02-16 06:00:00,47,1,16,6,27.5444544439044,0,312.069201910346,0,2,26.8486991649019,30.3116882264108,5.32236825507698,3.0684629646292,26.3496813580526,66.5317417039685,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,312.069201910346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"32",2015-02-16 07:00:00,47,1,16,7,32.2267097939016,0,539.678358940045,0,2,30.5361522907059,39.625599995781,6.81384853287665,2.78736568162607,21.7409748456213,53.2128006118251,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,539.678358940045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"33",2015-02-16 08:00:00,47,1,16,8,38.187656053966,0,775.400312514635,0,2,35.1557499791662,50.9393738047428,8.58394887556898,2.28932864957168,16.9984285245567,39.8618905152201,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,775.400312514635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"34",2015-02-16 09:00:00,47,1,16,9,44.8727003805601,0,982.024192815995,0,2,40.234177550527,63.1404848539425,10.3894853795727,1.8231398175768,12.9402180929439,26.7496111890535,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,982.024192815995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"35",2015-02-16 10:00:00,47,1,16,10,51.2007426497243,0,1068.24446713795,0,2,44.8015512243577,73.6909465681557,11.8118108693008,1.26103103719219,10.0706094077136,14.878909892623,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1068.24446713795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"36",2015-02-16 11:00:00,47,1,16,11,57.2107170149732,0,1090.61758775788,0,2,48.590443813666,82.0700937001164,12.7018330122055,0.771362697491768,8.06411826403817,10.5643826668056,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1090.61758775788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"37",2015-02-16 12:00:00,47,1,16,12,59.7695241717349,0,1045.26733663913,0,2,50.2515046520711,85.0393567634632,12.8956641086404,0.580449057284608,7.03997147062157,19.6799031629891,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1045.26733663913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"38",2015-02-16 13:00:00,47,1,16,13,56.7524991624612,0,937.418388279013,0,2,48.9426199555702,80.5142517764669,12.2925877299274,0.66957752593854,6.92362882558827,32.3373005791938,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,937.418388279013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"39",2015-02-16 14:00:00,47,1,16,14,50.10659404973,0,762.082825324845,0,2,45.2276436852373,69.9036934517903,10.8718230837449,0.999266729973105,7.49405201793264,45.6040450622956,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,762.082825324845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"40",2015-02-16 15:00:00,47,1,16,15,43.1505741880806,0,526.755698521013,0,2,40.613913600375,57.2255898258664,8.69163087425278,1.3140639764481,8.35461912688407,58.9632302118003,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,526.755698521013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"41",2015-02-16 16:00:00,47,1,16,16,36.5155304580602,0,287.151949268175,0,2,35.7374088636096,44.0613112828333,6.07516756612785,1.57784585949787,9.3741540758341,72.2189597625641,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,287.151949268175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"42",2015-02-16 17:00:00,47,1,16,17,30.6320199993285,0,67.5572031538524,0,2,31.170002907516,32.0113003902877,3.33217384442196,1.76813604756381,10.3995843184546,85.2208823226328,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,67.5572031538524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"43",2015-02-16 18:00:00,47,1,16,18,23.1094117822252,0,0,0,2,23.9256355756489,22.8995227533429,-3.61705907299125,1.93070407101342,13.9146654496535,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"44",2015-02-16 19:00:00,47,1,16,19,21.0417510433679,0,0,0,2,21.8911876206331,19.250420576455,-5.60377201912445,1.92535417513277,14.4842335165015,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"45",2015-02-16 20:00:00,47,1,16,20,19.9776607885997,0,0,0,2,20.7707679542015,17.9542230420127,-6.72021816540547,2.15606160462841,15.2009433098793,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"46",2015-02-16 21:00:00,47,1,16,21,19.2712294342499,0,0,0,2,20.0583469843002,17.2123502161485,-6.93503921882103,2.10638018051967,16.5549322214689,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"47",2015-02-16 22:00:00,47,1,16,22,18.706851075317,0,0,0,2,19.5284498387558,16.6165905177907,-6.49004115967176,1.84212307171622,18.7500221431379,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"48",2015-02-16 23:00:00,47,1,16,23,18.3360853133867,0,0,0,2,19.1387568231247,16.2930078242764,-5.65535023954266,1.77547307629103,21.7807546475768,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"49",2015-02-17,48,1,17,0,17.3129982487577,0,0,0,2,18.0453245878849,16.1581931917455,-5.59657175858416,1.78456251924162,26.9357764741672,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"50",2015-02-17 01:00:00,48,1,17,1,16.7375511969856,0,0,0,2,17.4236742881854,15.3069617899944,-4.65179790270656,1.82810962185132,32.4673492579867,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"51",2015-02-17 02:00:00,48,1,17,2,16.4136272926983,0,0,0,2,17.051539453456,15.1883827084712,-3.81799603762227,1.86711759050323,37.9047015885635,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"52",2015-02-17 03:00:00,48,1,17,3,16.2222292691739,0,0,0,2,16.8405047744078,15.107495166578,-3.07621652910262,1.81639202725835,42.5197348881386,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"53",2015-02-17 04:00:00,48,1,17,4,16.3917076411523,0,0,0,2,16.9850184775625,15.2213419969723,-2.33081756912543,1.8800230831752,44.8618311327884,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"54",2015-02-17 05:00:00,48,1,17,5,23.3931188877826,0,117.142727250615,0,2,23.4972413297349,21.9322997214185,3.59064760259946,1.72131820548563,30.4488335412798,79.7758524403493,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,117.142727250615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"55",2015-02-17 06:00:00,48,1,17,6,27.8581719566021,0,310.217121766707,0,2,26.8657845504587,30.7459044772356,4.08672641569348,1.53880560882421,23.7671118485853,66.6336496084754,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,310.217121766707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"56",2015-02-17 07:00:00,48,1,17,7,34.1501045827139,0,537.692020806347,0,2,31.6364300601949,42.7172105826217,4.33314504042852,1.32035611767945,15.9097534371011,53.3092021211455,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,537.692020806347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"57",2015-02-17 08:00:00,48,1,17,8,41.4897473138771,0,773.619412336127,0,2,37.1743908100295,55.9263723260406,4.37652354779709,1.15860652766863,9.66291363374778,39.9618717699432,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,773.619412336127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"58",2015-02-17 09:00:00,48,1,17,9,46.6438772937988,0,980.946905779529,0,2,41.5655295947623,65.4686065280058,4.27045807094919,1.43864381520919,6.13929104623422,26.8717596627573,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,980.946905779529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"59",2015-02-17 10:00:00,48,1,17,10,50.437303726368,0,1067.25704637377,0,2,44.839182952939,71.7353253403294,4.42441109441086,1.44167693786465,4.40454459177948,15.0751192602503,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1067.25704637377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"60",2015-02-17 11:00:00,48,1,17,11,51.2369065581114,0,1089.61689446898,0,2,46.045289374786,72.6242349782754,5.99708109355652,1.71959918354869,4.25099610660512,10.8405402549944,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1089.61689446898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"61",2015-02-17 12:00:00,48,1,17,12,50.9721870264179,0,1044.16434590514,0,2,46.2553008010998,71.5613745669787,9.44570037096122,1.91169033019083,5.51249147381942,19.8478476241454,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1044.16434590514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"62",2015-02-17 13:00:00,48,1,17,13,50.3666139505334,0,936.123773151837,0,2,45.9289016654518,69.9883329954115,13.6233264217147,1.79371745922665,8.35553299167321,32.4620537138347,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,936.123773151837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"63",2015-02-17 14:00:00,48,1,17,14,48.0631264168036,0,765.154336848517,0,2,44.2949127299981,65.6212715820228,16.8990325303282,1.68066744745177,13.0989783953048,45.7169732080226,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,765.154336848517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"64",2015-02-17 15:00:00,48,1,17,15,44.0486923716053,0,528.752992998775,0,2,41.3142336175872,58.2929535851882,18.7341163022949,1.46987901852751,20.3533207359035,59.0770774378376,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,528.752992998775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"65",2015-02-17 16:00:00,48,1,17,16,39.1790010195539,0,287.473510788721,0,2,37.6058527838891,49.3278537016979,19.3916964484072,1.10402903673359,30.4008262528674,72.3409639510676,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,287.473510788721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"66",2015-02-17 17:00:00,48,1,17,17,33.2432529214635,0,65.988583717348,0,2,33.1960140082446,38.5929846275924,19.0993244846166,0.864779152325784,43.8529159127515,85.3566673223722,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,65.988583717348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"67",2015-02-17 18:00:00,48,1,17,18,24.5709706580376,0,0,0,2,25.040534669376,29.1962394808076,12.4062849762065,0.606592952071821,73.0496966683182,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"68",2015-02-17 19:00:00,48,1,17,19,21.9657442519714,0,0,0,2,22.5678850194416,24.7745363163337,10.3604399298295,0.519305625855351,80.2325260459952,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"69",2015-02-17 20:00:00,48,1,17,20,20.4230769053903,0,0,0,2,21.0889582127038,22.6015241466648,7.84226698346833,0.568538203857106,76.0858842179273,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"70",2015-02-17 21:00:00,48,1,17,21,19.2980385687557,0,0,0,2,20.0099702852353,20.6839482121718,4.86671991027004,0.728328805292386,64.3669765819589,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"71",2015-02-17 22:00:00,48,1,17,22,18.0041374552413,0,0,0,2,18.8706427226677,17.8323178561189,1.16947491238653,0.794459479078303,49.1757372567548,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"72",2015-02-17 23:00:00,48,1,17,23,16.8051011557243,0,0,0,2,17.8919081333454,15.1352965474712,-3.64459511185873,0.808279804349391,32.492038760116,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"73",2015-02-18,49,1,18,0,13.5836823683643,0,0,0,2,14.8328039334227,13.9476410628677,-13.023928241733,0.74413557339405,21.0073587275374,90,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"74",2015-02-18 01:00:00,49,1,18,1,11.2656846503377,0,0,0,2,12.9947765846489,8.85497608548345,-19.2416408463712,0.590917388300512,12.4372813487913,90,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"75",2015-02-18 02:00:00,49,1,18,2,9.45021449301147,0,0,0,2,11.8554391129605,6.27975310525523,-21.8927014136419,0.339879766458631,10.3919115171775,90,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"76",2015-02-18 03:00:00,49,1,18,3,9.10753967292493,0,0,0,2,11.3922860083326,5.43879658486117,-19.4186296793276,0.336591005450915,14.4851992500701,90,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"77",2015-02-18 04:00:00,49,1,18,4,10.3862368536246,0,0,0,2,11.9025231017147,6.59888053253645,-15.146953630826,0.629027295751641,21.8735101647641,90,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"78",2015-02-18 05:00:00,49,1,18,5,19.6905957187179,0,116.077279169151,0,2,20.0847384706189,15.6240190345778,-4.91034924432665,1.13843327717239,18.6958780403581,79.8891300165723,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,116.077279169151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"79",2015-02-18 06:00:00,49,1,18,6,25.2452645732695,0,309.860871948951,0,2,24.384855383618,27.0633210376475,-1.35043119131041,1.58682908728347,18.5011413939882,66.7352610991109,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,309.860871948951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
