"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"13",2015-02-15 12:00:00,46,1,15,12,41.9329833904601,0,1046.3107184596,0,2,35.7190218215246,77.1979246660449,11.9644446496356,1.74370653379821,16.2679953854204,19.5197927084756,0,0,13.1755336855602,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1046.3107184596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"14",2015-02-15 13:00:00,46,1,15,13,40.3159462066624,0,938.640930513366,0,2,35.5198754240984,71.3812603980356,11.6048958383529,2.14848905394703,15.5249278068455,32.2190902523409,0,0,13.1755336855602,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,938.640930513366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"15",2015-02-15 14:00:00,46,1,15,14,37.7392777867906,0,759.870297214284,0,2,34.5113022907286,62.2186976666698,10.6083314611892,2.67229570085596,15.3849436020478,45.4968731831112,0,0,13.1755336855602,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,759.870297214284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"16",2015-02-15 15:00:00,46,1,15,15,34.5991683668824,0,525.482847528017,0,2,32.827726236351,50.979360431073,9.05349878092233,3.24240064672921,15.7891928322587,58.8547078343466,0,0,13.1755336855602,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,525.482847528017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"17",2015-02-15 16:00:00,46,1,15,16,31.4942572857724,0,287.199152538743,0,2,30.8669526829246,39.949603953782,7.22713567606405,3.78784005779303,16.5108934331774,72.1020509025853,0,0,13.1755336855602,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,287.199152538743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"18",2015-02-15 17:00:00,46,1,15,17,28.6485152604048,0,69.1144742526458,0,2,28.8773924407851,30.1376912167971,5.37292619437142,4.23738233851689,17.4664324212673,85.0900950585924,0,0,13.1755336855602,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,69.1144742526458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"19",2015-02-15 18:00:00,46,1,15,18,22.1104054191139,0,0,0,2,22.524969277043,22.2142896116506,-0.589297591212699,4.51980850312083,24.4046686345081,90,0,0,13.1755336855602,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"20",2015-02-15 19:00:00,46,1,15,19,20.7082340300918,0,0,0,2,21.1248663356574,19.7649341972077,-1.95505513703819,4.73663005792447,26.0753570544899,90,0,0,13.1755336855602,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"21",2015-02-15 20:00:00,46,1,15,20,19.6805554114405,0,0,0,2,20.1003055057926,18.5060557964325,-2.82735670558429,4.62533069988657,27.8410564928638,90,0,0,13.1755336855602,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"22",2015-02-15 21:00:00,46,1,15,21,18.9435217162518,0,0,0,2,19.3761538995714,17.6004257553185,-3.26747715234103,4.31317564770357,29.7046941865024,90,0,0,13.1755336855602,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"23",2015-02-15 22:00:00,46,1,15,22,18.4031793500342,0,0,0,2,18.8445541535333,16.9277082509719,-3.41846401900222,4.0709590122168,31.7184520077589,90,0,0,13.1755336855602,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"24",2015-02-15 23:00:00,46,1,15,23,17.9165323697547,0,0,0,2,18.3802397907232,16.3572997774656,-3.43813335464529,3.62972039458503,33.9899465614873,90,0,0,13.1755336855602,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"25",2015-02-16,47,1,16,0,19.2267311104186,0,0,0,2,19.7355780266977,16.0924206836714,-1.7075650638223,3.50360329228296,32.6161799188542,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"26",2015-02-16 01:00:00,47,1,16,1,18.8564806167319,0,0,0,2,19.3152168364797,16.8032928354687,-1.74045035743819,3.72652483994182,34.9467766642229,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"27",2015-02-16 02:00:00,47,1,16,2,18.4521910131773,0,0,0,2,18.8873299024732,16.6327952368855,-1.74156666862376,3.85815044699519,37.3987548822,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"28",2015-02-16 03:00:00,47,1,16,3,18.2552131513161,0,0,0,2,18.6618057237144,16.5105792585301,-1.57748234885992,4.17344614438404,39.4203648948356,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"29",2015-02-16 04:00:00,47,1,16,4,18.4266385415445,0,0,0,2,18.8223913285757,16.6225499249382,-1.0885514864317,4.30629938534071,40.4271974591499,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"30",2015-02-16 05:00:00,47,1,16,5,24.3834567406643,0,118.697919894371,0,2,24.4486055989519,22.9262211312374,4.22910371861519,4.40564380257386,29.574592981817,79.6622038403392,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,118.697919894371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"31",2015-02-16 06:00:00,47,1,16,6,26.4131047894186,0,312.069201910346,0,2,25.7931785714703,30.3098558895593,5.32236825507698,4.28266766296673,28.0433224802978,66.5317417039685,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,312.069201910346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"32",2015-02-16 07:00:00,47,1,16,7,29.2677656927413,0,539.678358940045,0,2,27.7398631484524,39.641687734656,6.81384853287665,3.89033891142489,25.5531161826201,53.2128006118251,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,539.678358940045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"33",2015-02-16 08:00:00,47,1,16,8,32.9854249567696,0,775.400312514635,0,2,30.2068659573769,50.9681566935742,8.58394887556898,3.19522636917623,22.4566869636101,39.8618905152201,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,775.400312514635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"34",2015-02-16 09:00:00,47,1,16,9,37.2284162748313,0,982.024192815995,0,2,32.9052007621257,63.2000279575219,10.3894853795727,2.54456450405512,19.3187699249869,26.7496111890535,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,982.024192815995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"35",2015-02-16 10:00:00,47,1,16,10,41.4096563052299,0,1068.24446713795,0,2,35.2814410020346,73.7830263029257,11.8118108693008,1.7600267323523,16.7293842163993,14.878909892623,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1068.24446713795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"36",2015-02-16 11:00:00,47,1,16,11,45.7368699149469,0,1090.61758775788,0,2,37.1806439642666,82.1820988850525,12.7018330122055,1.0765944119407,14.6343631821753,10.5643826668056,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1090.61758775788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"37",2015-02-16 12:00:00,47,1,16,12,47.9046279684254,0,1045.26733663913,0,2,38.1983719560005,85.1917842881638,12.8956641086404,0.810135379272112,13.1330944356605,19.6799031629891,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1045.26733663913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"38",2015-02-16 13:00:00,47,1,16,13,46.0394045638762,0,937.418388279013,0,2,38.0993850831605,80.7432456351244,12.2925877299274,0.934532386814311,12.1664691255635,32.3373005791938,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,937.418388279013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"39",2015-02-16 14:00:00,47,1,16,14,41.8478375433803,0,762.082825324845,0,2,36.9702485805861,70.1425919243523,10.8718230837449,1.39468110271015,11.599185052084,45.6040450622956,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,762.082825324845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"40",2015-02-16 15:00:00,47,1,16,15,37.7099180533718,0,526.755698521013,0,2,35.1641036800241,57.3841026586821,8.69163087425278,1.8340450459645,11.2223522229087,58.9632302118003,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,526.755698521013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"41",2015-02-16 16:00:00,47,1,16,16,33.8786829698016,0,287.151949268175,0,2,33.0466348690787,44.1544892914316,6.07516756612785,2.2022066153352,10.8856412047437,72.2189597625641,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,287.151949268175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"42",2015-02-16 17:00:00,47,1,16,17,30.4741797828536,0,67.5572031538524,0,2,30.9030860719312,32.0569627700904,3.33217384442196,2.46779549302541,10.5588996877327,85.2208823226328,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,67.5572031538524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"43",2015-02-16 18:00:00,47,1,16,18,23.5585019970165,0,0,0,2,24.2530990883828,22.9084197350547,-3.61705907299125,2.69469241995123,13.6438150931194,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"44",2015-02-16 19:00:00,47,1,16,19,21.9836518203716,0,0,0,2,22.7329847117132,19.256280599874,-5.60377201912445,2.68722554603018,13.7609761611051,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"45",2015-02-16 20:00:00,47,1,16,20,20.9580074408063,0,0,0,2,21.6587869582554,17.949105212881,-6.72021816540547,3.00922495071472,14.3947417518978,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"46",2015-02-16 21:00:00,47,1,16,21,20.2614240824446,0,0,0,2,20.9579769025688,17.2134140269829,-6.93503921882103,2.93988436197916,15.6610291019787,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"47",2015-02-16 22:00:00,47,1,16,22,19.7286704125504,0,0,0,2,20.4599229589734,16.6184448027305,-6.49004115967176,2.57105951787081,17.6987282724273,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"48",2015-02-16 23:00:00,47,1,16,23,19.3367941495056,0,0,0,2,20.0522708032201,16.2993614769318,-5.65535023954266,2.47803581726413,20.5788185842324,90,0,0,13.1542805801626,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"49",2015-02-17,48,1,17,0,18.0113544614377,0,0,0,2,18.6510450959595,16.1652789687102,-5.59657175858416,2.49072199397461,25.9313046494103,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"50",2015-02-17 01:00:00,48,1,17,1,17.4969583666218,0,0,0,2,18.1014076202761,15.3108615722754,-4.65179790270656,2.5515008823993,31.109648929118,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"51",2015-02-17 02:00:00,48,1,17,2,17.0859929751051,0,0,0,2,17.645889731658,15.1754543805658,-3.81799603762227,2.60594448099224,36.5065914394626,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"52",2015-02-17 03:00:00,48,1,17,3,16.8527029975272,0,0,0,2,17.394700266631,15.0961568613831,-3.07621652910262,2.53514658253337,41.0529160733176,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"53",2015-02-17 04:00:00,48,1,17,4,17.0258573828831,0,0,0,2,17.5470300948569,15.2051629919206,-2.33081756912543,2.6239567355894,43.2945588074633,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"54",2015-02-17 05:00:00,48,1,17,5,23.8816643902329,0,117.142727250615,0,2,23.9984546769764,21.8996857248107,3.59064760259946,2.40245161870482,29.544043390219,79.7758524403493,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,117.142727250615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"55",2015-02-17 06:00:00,48,1,17,6,26.5089036678781,0,310.217121766707,0,2,25.6052319492725,30.7353085053021,4.08672641569348,2.14771796057823,25.6039332611968,66.6336496084754,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,310.217121766707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"56",2015-02-17 07:00:00,48,1,17,7,30.3530672741755,0,537.692020806347,0,2,27.9981191960578,42.7601995883511,4.33314504042852,1.84282701599085,19.6107148174164,53.3092021211455,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,537.692020806347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"57",2015-02-17 08:00:00,48,1,17,8,35.0622579376248,0,773.619412336127,0,2,30.9555093561354,55.9768239609334,4.37652354779709,1.61707238032387,13.6626150832074,39.9618717699432,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,773.619412336127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"58",2015-02-17 09:00:00,48,1,17,9,38.579936912961,0,980.946905779529,0,2,33.7683010992693,65.5492050221212,4.27045807094919,2.00792169139575,9.37116869484441,26.8717596627573,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,980.946905779529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"59",2015-02-17 10:00:00,48,1,17,10,41.4013979973352,0,1067.25704637377,0,2,36.0652307592873,71.7994105944944,4.42441109441086,2.01215503442908,7.02157102199327,15.0751192602503,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1067.25704637377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"60",2015-02-17 11:00:00,48,1,17,11,42.4154325194627,0,1089.61689446898,0,2,37.4989895619627,72.6954718075279,5.99708109355652,2.40005237199853,6.66631548504925,10.8405402549944,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1089.61689446898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"61",2015-02-17 12:00:00,48,1,17,12,42.643652518737,0,1044.16434590514,0,2,38.1917191653897,71.6269366298227,9.44570037096122,2.66815485573371,8.41590388998715,19.8478476241454,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1044.16434590514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"62",2015-02-17 13:00:00,48,1,17,13,42.4377432537388,0,936.123773151837,0,2,38.2206117515715,70.0563807961796,13.6233264217147,2.50349958519284,12.5261249880518,32.4620537138347,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,936.123773151837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"63",2015-02-17 14:00:00,48,1,17,14,41.0442592581085,0,765.154336848517,0,2,37.4269421847928,65.7158772572925,16.8990325303282,2.345715171528,18.8490429272295,45.7169732080226,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,765.154336848517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"64",2015-02-17 15:00:00,48,1,17,15,38.477499890217,0,528.752992998775,0,2,35.7893049292299,58.4105196381253,18.7341163022949,2.05151680619412,27.4113653949671,59.0770774378376,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,528.752992998775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"65",2015-02-17 16:00:00,48,1,17,16,35.3568491155969,0,287.473510788721,0,2,33.7117477735068,49.457844675505,19.3916964484072,1.54089832893473,37.6676003041931,72.3409639510676,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,287.473510788721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"66",2015-02-17 17:00:00,48,1,17,17,31.5921652341923,0,65.988583717348,0,2,31.3785465264799,38.730931765693,19.0993244846166,1.20697618122334,48.5891966925541,85.3566673223722,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,65.988583717348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"67",2015-02-17 18:00:00,48,1,17,18,23.3653450209823,0,0,0,2,23.6085637313747,29.2745820791777,12.4062849762065,0.846624531684852,79.5945010068153,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"68",2015-02-17 19:00:00,48,1,17,19,21.384550789631,0,0,0,2,21.8040513987142,24.8583828126729,10.3604399298295,0.724797214984852,84.053526628762,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"69",2015-02-17 20:00:00,48,1,17,20,20.0667260003162,0,0,0,2,20.569437743086,22.6796047859396,7.84226698346833,0.793511347175162,78.5581153597357,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"70",2015-02-17 21:00:00,48,1,17,21,19.1877481753873,0,0,0,2,19.7689575326656,20.5388948724824,4.86671991027004,1.01653181361106,65.3359769472195,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"71",2015-02-17 22:00:00,48,1,17,22,18.4420148026061,0,0,0,2,19.2056826993223,17.5732712708789,1.16947491238653,1.10883069465275,48.1581990089968,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"72",2015-02-17 23:00:00,48,1,17,23,17.8119285076039,0,0,0,2,18.8083783110305,14.841319749075,-3.64459511185873,1.12811978525363,30.6764165475164,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"73",2015-02-18,49,1,18,0,14.0412484277039,0,0,0,2,15.1195730134338,13.7263548624073,-13.023928241733,1.03859339147116,20.6228533666094,90,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"74",2015-02-18 01:00:00,49,1,18,1,12.8342332895513,0,0,0,2,14.4236810324621,8.78119565930702,-19.2416408463712,0.824746076303113,11.3331152477626,90,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"75",2015-02-18 02:00:00,49,1,18,2,11.5400853762051,0,0,0,2,13.8379307711415,6.22993945447172,-21.8927014136419,0.474371730044641,9.12627308668057,90,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"76",2015-02-18 03:00:00,49,1,18,3,11.2999602159322,0,0,0,2,13.5111271346408,5.4005257811852,-19.4186296793276,0.469781591404765,12.6024365829941,90,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"77",2015-02-18 04:00:00,49,1,18,4,12.2910300082084,0,0,0,2,13.7290445655057,6.53761115968233,-15.146953630826,0.877936246808993,19.4062344492222,90,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"78",2015-02-18 05:00:00,49,1,18,5,21.1173480163666,0,116.077279169151,0,2,21.5549352444807,15.4541628067249,-4.91034924432665,1.58891648320109,17.0782708386515,79.8891300165723,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,116.077279169151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"79",2015-02-18 06:00:00,49,1,18,6,24.2664206641002,0,309.860871948951,0,2,23.5045268143792,26.8763841415616,-1.35043119131041,2.21474454705864,19.5062610283714,66.7352610991109,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,309.860871948951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
