"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"14",2015-02-15 13:00:00,46,1,15,13,38.1949419592574,0,950.227346388847,0,2,33.4454465199167,72.8065514739139,11.6002076337775,2.40460479527513,17.4199323705669,32.21971551548,0,0,13.1755954395554,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,950.227346388847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"15",2015-02-15 14:00:00,46,1,15,14,36.1518198307445,0,772.558806341027,0,2,32.9346701294122,63.6689541161246,10.6035722273613,2.99085305781118,16.8005933177423,45.497323163243,0,0,13.1755954395554,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,772.558806341027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"16",2015-02-15 15:00:00,46,1,15,15,33.5910352184341,0,535.649756780199,0,2,31.8103202554577,52.1809294421524,9.04865169945396,3.62891871801943,16.7219776043154,58.8550175219142,0,0,13.1755954395554,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,535.649756780199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"17",2015-02-15 16:00:00,46,1,15,16,31.0078344394041,0,292.665355313963,0,2,30.3628643790538,40.6877929364012,7.22220917790037,4.23937852974925,16.9933667036114,72.1022290490621,0,0,13.1755954395554,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,292.665355313963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"18",2015-02-15 17:00:00,46,1,15,17,28.6004676484028,0,69.6574331280134,0,2,28.8053532400948,30.3893906104987,5.36793559688044,4.74250956591705,17.5394392250952,85.0901360796505,0,0,13.1755954395554,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,69.6574331280134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"19",2015-02-15 18:00:00,46,1,15,18,22.1491134157824,0,0,0,2,22.537264866019,22.2620217170446,-0.594284480938768,5.05860301236499,24.3864404429925,90,0,0,13.1755954395554,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"20",2015-02-15 19:00:00,46,1,15,19,20.782536343866,0,0,0,2,21.1923782922709,19.6420716201239,-1.96005512876849,4.97498847910231,25.9674986124517,90,0,0,13.1755954395554,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"21",2015-02-15 20:00:00,46,1,15,20,19.7650026225807,0,0,0,2,20.1797838231647,18.3036360042165,-2.83234185141572,4.85808827427342,27.7044667058977,90,0,0,13.1755954395554,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"22",2015-02-15 21:00:00,46,1,15,21,19.044160323856,0,0,0,2,19.4665356241264,17.417367526689,-3.27242622826668,4.62760159065752,29.538104535045,90,0,0,13.1755954395554,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"23",2015-02-15 22:00:00,46,1,15,22,18.5129422846819,0,0,0,2,18.9437094793101,16.773740609848,-3.42336283254343,4.36772761862045,31.5225588929989,90,0,0,13.1755954395554,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"24",2015-02-15 23:00:00,46,1,15,23,18.039664190191,0,0,0,2,18.4868252504214,16.2329470679866,-3.44297378396573,3.97397461009869,33.7635420233967,90,0,0,13.1755954395554,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"25",2015-02-16,47,1,16,0,19.3783970731085,0,0,0,2,19.9331696463746,15.9731272144244,-1.71236696946698,3.13313817345531,32.2188894677002,90,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"26",2015-02-16 01:00:00,47,1,16,1,18.9333801590986,0,0,0,2,19.4436324839546,16.3313825923147,-1.74518857498362,3.27976010089248,34.6685563476934,90,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"27",2015-02-16 02:00:00,47,1,16,2,18.5530478328329,0,0,0,2,19.0031297407323,16.2824341213151,-1.74623860693686,3.81640199486613,37.1292563647298,90,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"28",2015-02-16 03:00:00,47,1,16,3,18.3596252721213,0,0,0,2,18.7750058872741,16.431283345537,-1.58208496243998,4.12828592604478,39.1421657467909,90,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"29",2015-02-16 04:00:00,47,1,16,4,18.5264561317434,0,0,0,2,18.9323005410389,16.1266554916403,-1.0930835116099,4.37732189939555,40.1504988857572,90,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"30",2015-02-16 05:00:00,47,1,16,5,24.4546815605727,0,119.326878245589,0,2,24.5248424040513,22.7154126710583,4.22457655042842,4.4783047745337,29.4399592146266,79.6615231985899,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,119.326878245589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"31",2015-02-16 06:00:00,47,1,16,6,26.1729099573145,0,312.511418538227,0,2,25.5415225066318,30.5605638946608,5.3178741133197,4.35330042605809,28.4650289631693,66.5311788018862,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,312.511418538227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"32",2015-02-16 07:00:00,47,1,16,7,28.6368318524062,0,536.696396638552,0,2,27.0820411112624,40.4612933066314,6.80937079541138,3.95450111318804,26.5561937160144,53.2123646661073,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,536.696396638552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"33",2015-02-16 08:00:00,47,1,16,8,31.8238036390078,0,764.32900165162,0,2,29.0402340491181,52.0188186610429,8.57946804233637,3.29779317207685,24.0166067152327,39.8616106586938,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,764.32900165162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"34",2015-02-16 09:00:00,47,1,16,9,35.5647373880173,0,967.762088288065,0,2,31.1766931395853,64.615190221355,10.3849805125564,2.58653124906776,21.301894536757,26.7495698188152,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,967.762088288065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"35",2015-02-16 10:00:00,47,1,16,10,39.3272204209102,0,1060.19249447648,0,2,33.0329281365677,75.4304073161505,11.8072551617752,1.78905432940254,18.9594234777957,14.8793856390476,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1060.19249447648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"36",2015-02-16 11:00:00,47,1,16,11,43.4994947961576,0,1090.12241853169,0,2,34.4835935313146,83.9828071603907,12.6972040920849,1.06494474952167,16.9730009441349,10.5656555500447,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1090.12241853169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"37",2015-02-16 12:00:00,47,1,16,12,45.1978784117744,0,1052.18900338742,0,2,35.3344574737751,86.4721703756406,12.8909371734747,0.869193391593872,15.3556073616794,19.6808161412969,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1052.18900338742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"38",2015-02-16 13:00:00,47,1,16,13,42.7892268089852,0,948.963632832537,0,2,35.4934845676904,80.7383123140932,12.2877342109158,1.20059941347406,14.0259852970787,32.337935003545,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,948.963632832537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"39",2015-02-16 14:00:00,47,1,16,14,39.5943586623129,0,774.796459589776,0,2,34.9886146262005,70.6534779530846,10.866843146085,1.71641995131678,12.9324794052655,45.6045025519498,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,774.796459589776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"40",2015-02-16 15:00:00,47,1,16,15,36.2698619633719,0,536.945222775524,0,2,33.8548847956206,57.7620060894963,8.68648314329147,2.25714072011873,12.0682446458534,58.9635463795967,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,536.945222775524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"41",2015-02-16 16:00:00,47,1,16,16,33.2043421355359,0,292.621660342475,0,2,32.396834144835,44.3910651012849,6.06984364532121,2.71023344629678,11.2908649784618,72.219143776592,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,292.621660342475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"42",2015-02-16 17:00:00,47,1,16,17,30.4636076130815,0,68.0878122906012,0,2,30.8301892168361,32.062143450673,3.32668258455357,3.17039180589568,10.6028856290493,85.2209288504073,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,68.0878122906012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"43",2015-02-16 18:00:00,47,1,16,18,23.6962071764092,0,0,0,2,24.3246293738708,22.945140001147,-3.6226485801003,3.23843899431513,13.5854410972196,90,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"44",2015-02-16 19:00:00,47,1,16,19,22.2486014654733,0,0,0,2,22.9290359308872,19.4337636124115,-5.60944047431099,3.22946542260336,13.598425835983,90,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"45",2015-02-16 20:00:00,47,1,16,20,21.2337151878958,0,0,0,2,21.9020545283934,17.9392658357252,-6.69198353006414,3.36794675926172,14.1823875092069,90,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"46",2015-02-16 21:00:00,47,1,16,21,20.508546987575,0,0,0,2,21.2009472970588,17.0575710268304,-6.90704888634349,3.08782629250726,15.4290343928785,90,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"47",2015-02-16 22:00:00,47,1,16,22,19.998496361996,0,0,0,2,20.7096232379043,16.4451971454969,-6.46257044722353,2.81490697198435,17.4283180840314,90,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"48",2015-02-16 23:00:00,47,1,16,23,19.5058318695149,0,0,0,2,20.2925168205935,15.9043296183358,-5.62862342836587,2.21601247817093,20.2752629056822,90,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"49",2015-02-17,48,1,17,0,18.1461553749099,0,0,0,2,18.8141751931183,15.5540685675078,-5.57081193771114,2.46377027465708,25.6680585499488,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"50",2015-02-17 01:00:00,48,1,17,1,17.6715736505844,0,0,0,2,18.2859189256696,15.0617731215402,-4.62702309722698,2.59358202703546,30.7511823082748,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"51",2015-02-17 02:00:00,48,1,17,2,17.2490328063471,0,0,0,2,17.8115825692123,14.9885812143012,-3.79412696165548,2.68959532855982,36.1272555017188,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"52",2015-02-17 03:00:00,48,1,17,3,17.0323948840389,0,0,0,2,17.5507519237154,14.9571552846812,-3.05304691868628,2.84294168861121,40.6502407922387,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"53",2015-02-17 04:00:00,48,1,17,4,17.1948197364097,0,0,0,2,17.7041360640021,15.0265247480588,-2.30804830462756,2.84499226950496,42.8675469839374,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"54",2015-02-17 05:00:00,48,1,17,5,24.0331070773297,0,117.767102644338,0,2,24.1449264928955,21.8682469596191,3.61375001503984,2.84184472486962,29.28541873415,79.7751767862519,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,117.767102644338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"55",2015-02-17 06:00:00,48,1,17,6,26.2070010025893,0,310.667572734969,0,2,25.3343787001786,30.8915559594585,4.11022700839766,2.3978819329345,26.0192317109622,66.63309248578,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,310.667572734969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"56",2015-02-17 07:00:00,48,1,17,7,29.3124127451041,0,534.729754866742,0,2,27.1551097860656,42.7020590893974,4.35760370244469,2.22840704624601,20.6014024574338,53.3087731596482,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,534.729754866742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"57",2015-02-17 08:00:00,48,1,17,8,33.0433697042452,0,762.524955946961,0,2,29.4528054570689,55.1789263830853,4.37143522027827,2.08203362537911,14.891501744392,39.9616009240344,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,762.524955946961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"58",2015-02-17 09:00:00,48,1,17,9,36.6090202183694,0,966.595948326879,0,2,31.9094362836516,65.9599619127972,4.2650761611394,2.16189256935247,10.4031011579908,26.8717309524337,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,966.595948326879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"59",2015-02-17 10:00:00,48,1,17,10,38.7160215502372,0,1059.12528434994,0,2,33.9528668365426,70.9917493786862,4.41881602277238,2.53144740368796,7.89165320909626,15.0756114025735,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1059.12528434994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"60",2015-02-17 11:00:00,48,1,17,11,39.9634548112796,0,1089.05751424146,0,2,35.4500254981789,72.4750164672451,5.99148251745248,2.92110229456154,7.45706682963812,10.8418129016236,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1089.05751424146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"61",2015-02-17 12:00:00,48,1,17,12,40.5723131970459,0,1051.03569167638,0,2,36.2750821091003,72.4258284345619,9.44038428444071,3.04815997101342,9.34083361760546,19.8487710631159,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1051.03569167638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"62",2015-02-17 13:00:00,48,1,17,13,40.4171942308837,0,947.62754067959,0,2,36.3868906287342,70.7755897995441,13.6185089335632,2.94239392590571,13.8394915696182,32.4626973142601,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,947.62754067959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"63",2015-02-17 14:00:00,48,1,17,14,39.2752556554788,0,777.907556019642,0,2,35.7926122639142,66.4858239053741,16.8947445880335,2.75694795934116,20.610153370837,45.7174382632007,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,777.907556019642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"64",2015-02-17 15:00:00,48,1,17,15,37.0910007760039,0,538.979444366806,0,2,34.474148435837,59.2389539267817,18.7302272958956,2.41117299365323,29.4773577554894,59.0774001502827,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,538.979444366806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"65",2015-02-17 16:00:00,48,1,17,16,34.2606390664424,0,292.954185537074,0,2,32.770771295351,49.4985085751468,19.3880875167773,2.06784389848526,39.7068526311772,72.3411538985449,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,292.954185537074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"66",2015-02-17 17:00:00,48,1,17,17,31.1372361508619,0,66.5067802156274,0,2,30.928348472691,38.5177901593268,19.0958869662895,1.641655693469,49.8501433154855,85.3567194230387,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,66.5067802156274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"67",2015-02-17 18:00:00,48,1,17,18,23.0748004328455,0,0,0,2,23.2527345915279,28.9613403260326,12.4029696915952,1.2962479155619,81.3216622292918,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"68",2015-02-17 19:00:00,48,1,17,19,21.2989795417412,0,0,0,2,21.6073143078767,24.5676693073794,10.3570749169737,1.25838525732151,85.0705688055634,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"69",2015-02-17 20:00:00,48,1,17,20,20.0729439367583,0,0,0,2,20.4548344860363,22.4562472673279,7.85974439615472,1.31630448720882,79.1156298157945,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"70",2015-02-17 21:00:00,48,1,17,21,19.2650882442157,0,0,0,2,19.737396772078,20.1931328889518,4.88569949394821,1.54117764857994,65.4641340615813,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"71",2015-02-17 22:00:00,48,1,17,22,18.7077435621887,0,0,0,2,19.3233086842879,17.2608761078957,1.19079491476452,1.72754616663951,47.8066375588099,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"72",2015-02-17 23:00:00,48,1,17,23,18.2740626582474,0,0,0,2,19.0745121421652,14.7370441012352,-3.61999141753381,1.75759836007734,30.1707855704184,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"73",2015-02-18,49,1,18,0,14.3809949204648,0,0,0,2,15.2392900512422,13.9332669579814,-12.995744830749,1.57462550553349,20.4646930857113,90,0,0,13.1109669742368,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"74",2015-02-18 01:00:00,49,1,18,1,13.5278524984266,0,0,0,2,14.8117982272204,9.16894228754417,-19.210765977012,1.25040869506785,11.0525127438377,90,0,0,13.1109669742368,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"75",2015-02-18 02:00:00,49,1,18,2,12.5997090997877,0,0,0,2,14.3594201927191,6.70244066459272,-21.8611128311638,0.823599179517752,8.82274029034993,90,0,0,13.1109669742368,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"76",2015-02-18 03:00:00,49,1,18,3,11.9741517973604,0,0,0,2,14.0590870816084,5.72649011597881,-19.3879032449756,0.552140095899085,12.1613183009813,90,0,0,13.1109669742368,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"77",2015-02-18 04:00:00,49,1,18,4,12.8416986278617,0,0,0,2,14.2035855185794,6.69026724008594,-15.1179799378796,1.016640757305,18.817410130006,90,0,0,13.1109669742368,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"78",2015-02-18 05:00:00,49,1,18,5,21.5145877532455,0,116.694254507197,0,2,21.9497536707863,15.6019344344219,-4.8828624880083,1.73479822399909,16.6711532265057,79.888459470325,0,0,13.1109669742368,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,116.694254507197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"79",2015-02-18 06:00:00,49,1,18,6,24.0890528722181,0,310.285080507937,0,2,23.3425178651154,27.2226286802631,-1.32436502362498,2.41808486945046,19.6978911130525,66.7347098846563,0,0,13.1109669742368,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,310.285080507937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
