"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"35",2015-02-16 10:00:00,47,1,16,10,51.1541047439037,0,1067.23543623696,0,2,44.7672730512274,73.5873856442138,11.8085908962079,1.26234581780922,10.088402130711,14.8790218223771,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1067.23543623696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"36",2015-02-16 11:00:00,47,1,16,11,57.0334232622198,0,1091.83717669908,0,2,48.5149947244364,81.8854905041277,12.6985672971767,0.791110501130997,8.09467833746934,10.5647714938979,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1091.83717669908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"37",2015-02-16 12:00:00,47,1,16,12,59.8489262881084,0,1048.86666878887,0,2,50.2848346381667,85.1502099782306,12.8923346459642,0.579084150340204,7.02835849131001,19.6802080616153,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1048.86666878887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"38",2015-02-16 13:00:00,47,1,16,13,56.4624044123198,0,942.459812816807,0,2,48.8265917383155,80.2524486113537,12.2891731277281,0.708292723664232,6.96392491348285,32.3375263669632,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,942.459812816807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"39",2015-02-16 14:00:00,47,1,16,14,50.1144695531789,0,767.379719340275,0,2,45.2440880130938,69.9993202730386,10.868314760144,1.01847349279132,7.48772735098217,45.6042190810707,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,767.379719340275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"40",2015-02-16 15:00:00,47,1,16,15,43.1524510656247,0,531.005411719667,0,2,40.6157131096996,57.2653674660104,8.68800637897857,1.33932141209221,8.35381989404446,58.9633622483423,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,531.005411719667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"41",2015-02-16 16:00:00,47,1,16,16,36.5198551322888,0,289.563522822395,0,2,35.7366499913255,44.081818665502,6.07142039441732,1.60817340896797,9.37454374294105,72.2190520917283,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,289.563522822395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"42",2015-02-16 17:00:00,47,1,16,17,30.6261690359574,0,67.9534125259661,0,2,31.1465958038308,31.9462524748689,3.32830955735221,1.87037026845019,10.4134440605025,85.220932911869,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,67.9534125259661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"43",2015-02-16 18:00:00,47,1,16,18,23.1676884830682,0,0,0,2,23.9283481478896,22.9080404701675,-3.62098926714935,2.19269702480727,13.9123941315885,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"44",2015-02-16 19:00:00,47,1,16,19,21.1597603420236,0,0,0,2,21.9495706239771,19.4320694483483,-5.60775606161371,2.18662115799958,14.4327100103208,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"45",2015-02-16 20:00:00,47,1,16,20,20.0309572533931,0,0,0,2,20.8281865621234,18.070421438691,-6.69029501192614,2.1336376394504,15.1473283572401,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"46",2015-02-16 21:00:00,47,1,16,21,19.3169939692562,0,0,0,2,20.0977798507997,17.2610659468771,-6.90537569625172,2.13833203842316,16.5145928212651,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"47",2015-02-16 22:00:00,47,1,16,22,18.7483417443848,0,0,0,2,19.5658128822324,16.6613235340401,-6.46092865060632,1.86015747630567,18.7065515700412,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"48",2015-02-16 23:00:00,47,1,16,23,18.3248560483665,0,0,0,2,19.1447776848349,16.2449351851638,-5.62702514898763,1.71381058034458,21.7726082906252,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"49",2015-02-17,48,1,17,0,17.3035255276455,0,0,0,2,18.0280860702643,16.0212579222723,-5.56926813448143,1.83024944489476,26.9650284963606,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"50",2015-02-17 01:00:00,48,1,17,1,16.769778611295,0,0,0,2,17.4557353630773,15.3448202142365,-4.62553711367792,1.83001565193759,32.4016768544187,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"51",2015-02-17 02:00:00,48,1,17,2,16.4729113506267,0,0,0,2,17.091202534406,15.2462419667011,-3.79269813129105,1.97456194421739,37.8095886185552,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"52",2015-02-17 03:00:00,48,1,17,3,16.3012742976069,0,0,0,2,16.8907495100014,15.1999065141479,-3.05167000061442,1.97960266212791,42.3843915705711,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"53",2015-02-17 04:00:00,48,1,17,4,16.458028112079,0,0,0,2,17.036547182401,15.3257864986453,-2.30671406486437,1.96320630464972,44.7155538806914,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"54",2015-02-17 05:00:00,48,1,17,5,23.4615665411322,0,117.738352329121,0,2,23.5569444650087,22.0579070461818,3.61507928923982,1.8861783482269,30.3394749184003,79.775614730873,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,117.738352329121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"55",2015-02-17 06:00:00,48,1,17,6,27.7523540426068,0,311.389302103976,0,2,26.8361449072388,30.6283158046192,4.11157469295517,1.79290236845567,23.8085874674848,66.6334463161146,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,311.389302103976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"56",2015-02-17 07:00:00,48,1,17,7,33.7959375615387,0,538.386550769402,0,2,31.4681361394726,42.2027609402061,4.3590058485712,1.5154826213339,16.0624245140007,53.3090365306226,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,538.386550769402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"57",2015-02-17 08:00:00,48,1,17,8,41.3946364137121,0,771.938613201662,0,2,37.1039660589647,55.7075557438185,4.37291921183862,1.1631328275951,9.7000304005872,39.961753299146,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,771.938613201662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"58",2015-02-17 09:00:00,48,1,17,9,46.4124595429535,0,978.083523829082,0,2,41.4281247635374,65.0657204966988,4.26664932012937,1.47588921444088,6.18393923505796,26.8717145079857,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,978.083523829082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"59",2015-02-17 10:00:00,48,1,17,10,49.8817258802969,0,1066.23554878676,0,2,44.5252687917588,70.8463463476096,4.42045824892222,1.55105779299098,4.4763844414958,15.0752364030733,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1066.23554878676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"60",2015-02-17 11:00:00,48,1,17,11,50.474217180839,0,1090.82887959375,0,2,45.5879139822061,71.3106729906061,5.99313212785938,1.90559104096427,4.35156332812339,10.8409287746547,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1090.82887959375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"61",2015-02-17 12:00:00,48,1,17,12,49.8623480312688,0,1047.75772561434,0,2,45.562403461591,69.5469888773698,9.44195589015504,2.23872105743372,5.71112242086901,19.8481554149505,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1047.75772561434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"62",2015-02-17 13:00:00,48,1,17,13,50.203587532593,0,941.159131404296,0,2,45.8022342200813,69.6108333186573,13.6199371683552,1.83256991983285,8.40979471745599,32.4622821592927,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,941.159131404296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"63",2015-02-17 14:00:00,48,1,17,14,47.9979326257109,0,770.4753181334,0,2,44.2488599074478,65.5115074990173,16.8960100730621,1.71707121074144,13.1301968004122,45.7171494593899,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,770.4753181334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"64",2015-02-17 15:00:00,48,1,17,15,44.0420494455426,0,533.021988907459,0,2,41.3146004098085,58.330282309145,18.7313767186006,1.50171704093704,20.3529242603064,59.0772114299103,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,533.021988907459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"65",2015-02-17 16:00:00,48,1,17,16,39.3670860110727,0,289.890537313472,0,2,37.73335651601,49.7197499000195,19.3891554995594,1.05794730362476,30.191342705154,72.3410580718955,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,289.890537313472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"66",2015-02-17 17:00:00,48,1,17,17,33.3110373150647,0,66.3755464602752,0,2,33.2556744138992,38.7787841078504,19.0969049592514,0.828683614283181,43.7065470674118,85.3567196118582,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,66.3755464602752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"67",2015-02-17 18:00:00,48,1,17,18,24.5784641412298,0,0,0,2,25.0467520412936,29.2223386999546,12.4039557237422,0.607883773309319,73.0226274115939,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"68",2015-02-17 19:00:00,48,1,17,19,21.9725502550254,0,0,0,2,22.5290014997105,24.6745762337692,10.3580776424797,0.610293068658618,80.4222337517297,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"69",2015-02-17 20:00:00,48,1,17,20,20.472689229626,0,0,0,2,21.0378981963155,22.419439841922,7.86079637450001,0.789246218731026,76.3250063486299,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"70",2015-02-17 21:00:00,48,1,17,21,19.3680509008062,0,0,0,2,19.9707011079537,20.5184998663846,4.88683940653732,1.00631247808767,64.5238092839621,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"71",2015-02-17 22:00:00,48,1,17,22,18.1196523608687,0,0,0,2,18.8585415648362,17.7133740027097,1.19207296534546,1.07835900070877,49.2129879135748,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"72",2015-02-17 23:00:00,48,1,17,23,17.0432721812532,0,0,0,2,17.9662233345501,15.2562209975017,-3.61851777997981,1.09711800924384,32.3404350303544,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"73",2015-02-18,49,1,18,0,13.9387223287836,0,0,0,2,14.9846640615411,14.3504348769491,-12.9940542622585,1.02815226784108,20.802767860857,90,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"74",2015-02-18 01:00:00,49,1,18,1,11.7361301407337,0,0,0,2,13.1927977374638,9.33300479861867,-19.2089152060139,0.816454789436839,12.2773101162824,90,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"75",2015-02-18 02:00:00,49,1,18,2,9.80945765838639,0,0,0,2,12.0358958420363,6.72409729285126,-21.8592237821936,0.399430037572498,10.2689285325249,90,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"76",2015-02-18 03:00:00,49,1,18,3,9.24026709790176,0,0,0,2,11.499703777736,5.68979315894455,-19.3860772421065,0.343881668042402,14.3825107835343,90,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"77",2015-02-18 04:00:00,49,1,18,4,10.5683709069108,0,0,0,2,12.0165913460438,6.86231724835201,-15.1162799775795,0.68512910913898,21.7095456294772,90,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"78",2015-02-18 05:00:00,49,1,18,5,19.8397373633488,0,116.667172209386,0,2,20.2230680093884,16.001654421061,-4.88128169692328,1.15322286119298,18.5365793030895,79.8888937802625,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,116.667172209386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"79",2015-02-18 06:00:00,49,1,18,6,25.3723544052315,0,311.024695151936,0,2,24.5074398707319,27.4059161086454,-1.32287573748681,1.60744385899059,18.3658940407346,66.7350595342707,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,311.024695151936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
