"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"11",2015-02-15 10:00:00,46,1,15,10,38.2268921670941,0,1068.20340669934,0,2,31.4667572952478,76.0059608481835,10.9075213661044,1.64236745356829,22.5074966683802,14.6869644614521,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1068.20340669934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"12",2015-02-15 11:00:00,46,1,15,11,39.98275243827,0,1092.79974140116,0,2,32.8517849962605,79.6706303549218,11.7133863752014,1.59359380175587,20.0211109207725,10.2946880297888,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1092.79974140116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"13",2015-02-15 12:00:00,46,1,15,12,39.8976142887426,0,1049.91618296476,0,2,33.6132526711085,78.1312291469611,11.9612096823769,1.82669665793004,18.2825912022838,19.5200946562687,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1049.91618296476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"14",2015-02-15 13:00:00,46,1,15,13,38.5890050440997,0,943.688368251445,0,2,33.726085382545,72.4142218282733,11.6015975399944,2.25074443340848,17.1488470649203,32.2193133838362,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,943.688368251445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"15",2015-02-15 14:00:00,46,1,15,14,36.4306806091911,0,765.149247637001,0,2,33.1484359934579,63.2298346431037,10.6049786695947,2.79948118054095,16.6002715128999,45.4970449842584,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,765.149247637001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"16",2015-02-15 15:00:00,46,1,15,15,33.7595625794959,0,529.719320663149,0,2,31.9491255227503,51.8120054822445,9.0500858581205,3.39671975200379,16.5911164292972,58.8548379335652,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,529.719320663149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"17",2015-02-15 16:00:00,46,1,15,16,31.0844842798749,0,289.608541704578,0,2,30.4327123120814,40.474384901421,7.22366799968796,3.9681188549958,16.9255723696212,72.1021414591831,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,289.608541704578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"18",2015-02-15 17:00:00,46,1,15,17,28.6017227845917,0,69.5198774854582,0,2,28.8167513499953,30.3271915329324,5.36941393427827,4.43905669108214,17.5278657177862,85.0901439670829,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,69.5198774854582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"19",2015-02-15 18:00:00,46,1,15,18,22.133540027874,0,0,0,2,22.5368623561238,22.2562014992472,-0.592804195421706,4.73492467172809,24.3870385719802,90,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"20",2015-02-15 19:00:00,46,1,15,19,20.7827903786388,0,0,0,2,21.1853139620235,19.7330366432588,-1.95856917984059,5.09027670196569,25.9787624044631,90,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"21",2015-02-15 20:00:00,46,1,15,20,19.7658787054929,0,0,0,2,20.1719531071512,18.4664991760703,-2.83085960806443,4.97066750254843,27.7178921743301,90,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"22",2015-02-15 21:00:00,46,1,15,21,19.0333424554404,0,0,0,2,19.4567026343721,17.5489021181609,-3.27095469175816,4.55520843030389,29.556178710796,90,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"23",2015-02-15 22:00:00,46,1,15,22,18.4999594673285,0,0,0,2,18.9322783098337,16.8723323957534,-3.42190622452409,4.29939986834175,31.5450742478405,90,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"24",2015-02-15 23:00:00,46,1,15,23,18.0232128560463,0,0,0,2,18.4743332650899,16.3157481026162,-3.44153402026853,3.8800541144962,33.7899903562474,90,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"25",2015-02-16,47,1,16,0,19.397881214819,0,0,0,2,19.9090527041235,16.054318751391,-1.71093787303067,3.58011679820596,32.2670889572826,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"26",2015-02-16 01:00:00,47,1,16,1,18.9832682721487,0,0,0,2,19.4321577392024,16.721367675326,-1.74377795213564,3.9708034595934,34.6933170186128,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"27",2015-02-16 02:00:00,47,1,16,2,18.572571792901,0,0,0,2,18.9925664647693,16.5983940914895,-1.74484900661162,4.18881534746775,37.1537509045956,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"28",2015-02-16 03:00:00,47,1,16,3,18.3695928981328,0,0,0,2,18.7616760536935,16.4875114046408,-1.58072043140362,4.53113363555877,39.1748114275205,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"29",2015-02-16 04:00:00,47,1,16,4,18.5363433561848,0,0,0,2,18.9238530182915,16.5775409803866,-1.09174826701127,4.56341883386837,40.1716917091613,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"30",2015-02-16 05:00:00,47,1,16,5,24.4529245876127,0,119.300064598583,0,2,24.5176359583729,22.8964275286152,4.22589969038069,4.66869488276193,29.4526575297447,79.6619646932903,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,119.300064598583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"31",2015-02-16 06:00:00,47,1,16,6,26.1891089240416,0,313.24341283764,0,2,25.5747159680628,30.4300451034964,5.31918520307642,4.53837611451511,28.4089994621529,66.5315367228048,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,313.24341283764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"32",2015-02-16 07:00:00,47,1,16,7,28.6777445738018,0,540.367277775114,0,2,27.1651825732578,39.9401625267859,6.81067599201947,4.12262229583062,26.426994806636,53.2126329547772,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,540.367277775114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"33",2015-02-16 08:00:00,47,1,16,8,31.8290907862901,0,773.719402574692,0,2,29.1792719288538,50.957544562618,8.58077454219693,3.5771262193001,23.8244161903681,39.8617693423869,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,773.719402574692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"34",2015-02-16 09:00:00,47,1,16,9,35.6712535539412,0,979.17615570391,0,2,31.3945947413627,63.5771515027151,10.3862959390725,2.69649472615089,21.0396292637099,26.749562167763,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,979.17615570391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"35",2015-02-16 10:00:00,47,1,16,10,39.4255192536007,0,1067.23543623696,0,2,33.3199459665017,74.3236271930656,11.8085908962079,1.86511396905416,18.6568173295011,14.8790218223771,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1067.23543623696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"36",2015-02-16 11:00:00,47,1,16,11,43.2864274838828,0,1091.83717669908,0,2,34.8227631209439,82.5701347226589,12.6985672971767,1.16886452658875,16.6567893703517,10.5647714938979,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1091.83717669908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"37",2015-02-16 12:00:00,47,1,16,12,45.5239179181711,0,1048.86666878887,0,2,35.710252450458,85.7720345859804,12.8923346459642,0.85559592531609,15.0409618483547,19.6802080616153,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1048.86666878887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"38",2015-02-16 13:00:00,47,1,16,13,43.6241431721953,0,942.459812816807,0,2,35.8459230067463,80.9758331575549,12.2891731277281,1.04650139006935,13.7565644507817,32.3375263669632,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,942.459812816807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"39",2015-02-16 14:00:00,47,1,16,14,40.1511970657514,0,767.379719340275,0,2,35.2604092988011,70.7547734703695,10.868314760144,1.50479299072987,12.7397127458019,45.6042190810707,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,767.379719340275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"40",2015-02-16 15:00:00,47,1,16,15,36.6009832306304,0,531.005411719667,0,2,34.0367859222147,57.9015870488415,8.68800637897857,1.97884528906805,11.9465050160897,58.9633622483423,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,531.005411719667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"41",2015-02-16 16:00:00,47,1,16,16,33.3446457495662,0,289.563522822395,0,2,32.4892290935019,44.5131490601622,6.07142039441732,2.37607369344564,11.2322184908989,72.2190520917283,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,289.563522822395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"42",2015-02-16 17:00:00,47,1,16,17,30.4469174867348,0,67.9534125259661,0,2,30.8423870734485,32.1281789402771,3.32830955735221,2.76346914274584,10.5955114007688,85.220932911869,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,67.9534125259661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"43",2015-02-16 18:00:00,47,1,16,18,23.6879917443653,0,0,0,2,24.3162969909925,22.9254835567848,-3.62098926714935,3.23970642051876,13.5922271690214,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"44",2015-02-16 19:00:00,47,1,16,19,22.2252638917792,0,0,0,2,22.9052968583178,19.3931839076253,-5.60775606161371,3.23072933682485,13.6179935747801,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"45",2015-02-16 20:00:00,47,1,16,20,21.1858013168578,0,0,0,2,21.8770296384807,18.0067235413761,-6.69029501192614,3.1524462711375,14.2040721555612,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"46",2015-02-16 21:00:00,47,1,16,21,20.4973914915951,0,0,0,2,21.1764099970391,17.1944734863532,-6.90537569625172,3.1593822382686,15.4522903084298,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"47",2015-02-16 22:00:00,47,1,16,22,19.9683773686921,0,0,0,2,20.684089048536,16.5975213565139,-6.46092865060632,2.74837975834493,17.4557593901771,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"48",2015-02-16 23:00:00,47,1,16,23,19.5481120385893,0,0,0,2,20.2691272548517,16.1819443637891,-5.62702514898763,2.53215244873302,20.3045977561703,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"49",2015-02-17,48,1,17,0,18.1782155589453,0,0,0,2,18.8012623928625,15.950655641948,-5.56926813448143,2.70419068876952,25.6887903476548,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"50",2015-02-17 01:00:00,48,1,17,1,17.676526111285,0,0,0,2,18.2696951776331,15.3018709782656,-4.62553711367792,2.70384526004141,30.7825195015702,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"51",2015-02-17 02:00:00,48,1,17,2,17.265847613217,0,0,0,2,17.7974691397643,15.1886451583629,-3.79269813129105,2.91741218053386,36.1593985414623,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"52",2015-02-17 03:00:00,48,1,17,3,17.037187655557,0,0,0,2,17.5399147799171,15.2426608609722,-3.05167000061442,2.9248598333532,40.6780658207061,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"53",2015-02-17 04:00:00,48,1,17,4,17.1899514651265,0,0,0,2,17.6895557921891,15.1686019927643,-2.30671406486437,2.9006342408549,42.9069819312273,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"54",2015-02-17 05:00:00,48,1,17,5,24.0249337627548,0,117.738352329121,0,2,24.1333961594859,22.0247236785791,3.61507928923982,2.78682555586141,29.3056898350417,79.775614730873,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,117.738352329121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"55",2015-02-17 06:00:00,48,1,17,6,26.1853572006314,0,311.389302103976,0,2,25.3686199080634,30.5797456569022,4.11157469295517,2.64901044181408,25.9663184829472,66.6334463161146,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,311.389302103976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"56",2015-02-17 07:00:00,48,1,17,7,29.4096162620816,0,538.386550769402,0,2,27.2618463386807,42.3520765954583,4.3590058485712,2.2391231998646,20.4729009878556,53.3090365306226,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,538.386550769402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"57",2015-02-17 08:00:00,48,1,17,8,33.7275798779479,0,771.938613201662,0,2,29.6661137645655,56.0193329612583,4.37291921183862,1.71852693137448,14.7096801816481,39.961753299146,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,771.938613201662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"58",2015-02-17 09:00:00,48,1,17,9,36.856772788731,0,978.083523829082,0,2,32.154637795864,65.7808340244218,4.26664932012937,2.1806240031811,10.2598792247017,26.8717145079857,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,978.083523829082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"59",2015-02-17 10:00:00,48,1,17,10,39.3113039290842,0,1066.23554878676,0,2,34.2388280134627,71.5801848517196,4.42045824892222,2.29168546027931,7.76700305846682,15.0752364030733,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1066.23554878676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"60",2015-02-17 11:00:00,48,1,17,11,40.2941602955648,0,1090.82887959375,0,2,35.7101673331608,72.1153960988963,5.99313212785938,2.81550777898174,7.35100068642576,10.8409287746547,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1090.82887959375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"61",2015-02-17 12:00:00,48,1,17,12,40.4923556789212,0,1047.75772561434,0,2,36.4871282707454,70.4021934800831,9.44195589015504,3.30770685665343,9.23302822973363,19.8481554149505,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1047.75772561434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"62",2015-02-17 13:00:00,48,1,17,13,40.7982899929483,0,941.159131404296,0,2,36.6298696068654,70.4223015593664,13.6199371683552,2.70761918685682,13.6567897525572,32.4622821592927,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,941.159131404296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"63",2015-02-17 14:00:00,48,1,17,14,39.6156659475824,0,770.4753181334,0,2,36.0148603415977,66.3815661967202,16.8960100730621,2.53697002503842,20.3600380116283,45.7171494593899,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,770.4753181334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"64",2015-02-17 15:00:00,48,1,17,15,37.3462989319494,0,533.021988907459,0,2,34.6520237377577,59.0177485546372,18.7313767186006,2.21878457638432,29.187869491539,59.0772114299103,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,533.021988907459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"65",2015-02-17 16:00:00,48,1,17,16,34.6595731825532,0,289.890537313472,0,2,32.9149734549374,50.2147346551616,19.3891554995594,1.56311548442262,39.3863827083512,72.3410580718955,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,289.890537313472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"66",2015-02-17 17:00:00,48,1,17,17,31.2721286892271,0,66.3755464602752,0,2,31.0024382434922,39.1731119308758,19.0969049592514,1.22437874243383,49.6401070125406,85.3567196118582,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,66.3755464602752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"67",2015-02-17 18:00:00,48,1,17,18,23.1163071187519,0,0,0,2,23.3106686726923,29.5025428004684,12.4039557237422,0.89814732315445,81.0376014970997,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"68",2015-02-17 19:00:00,48,1,17,19,21.2830087252597,0,0,0,2,21.6389011452385,24.8965112877266,10.3580776424797,0.901707053260224,84.9063513673217,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"69",2015-02-17 20:00:00,48,1,17,20,20.0712313837356,0,0,0,2,20.4745105108196,22.6065148087397,7.86079637450001,1.16611005226215,79.0196101289998,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"70",2015-02-17 21:00:00,48,1,17,21,19.268571755761,0,0,0,2,19.7453759887767,20.3449727130282,4.88683940653732,1.48682511054865,65.4317239005286,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"71",2015-02-17 22:00:00,48,1,17,22,18.6743187332422,0,0,0,2,19.3125144064376,17.4058232785614,1.19207296534546,1.59327373490073,47.8387858474811,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"72",2015-02-17 23:00:00,48,1,17,23,18.2156638412123,0,0,0,2,19.0467280740763,14.8688448924924,-3.61851777997981,1.62099014063581,30.2231377952544,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"73",2015-02-18,49,1,18,0,14.3615531590622,0,0,0,2,15.2335477338411,14.02711960611,-12.9940542622585,1.5190933657095,20.4722500638559,90,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"74",2015-02-18 01:00:00,49,1,18,1,13.4704064325448,0,0,0,2,14.7735112417958,9.26105234302865,-19.2089152060139,1.20631067287297,11.0798457802108,90,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"75",2015-02-18 02:00:00,49,1,18,2,12.2106094955301,0,0,0,2,14.2997758130269,6.64252534323059,-21.8592237821936,0.590157255029529,8.85687758410706,90,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"76",2015-02-18 03:00:00,49,1,18,3,11.8226447890911,0,0,0,2,13.993768732949,5.6243108835674,-19.3860772421065,0.508084626034278,12.2129825004919,90,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"77",2015-02-18 04:00:00,49,1,18,4,12.7913087814793,0,0,0,2,14.1497847379383,6.7410660505422,-15.1162799775795,1.01227718588114,18.8831525448878,90,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"78",2015-02-18 05:00:00,49,1,18,5,21.4739456554966,0,116.667172209386,0,2,21.9070694139378,15.712825284936,-4.88128169692328,1.70388497153377,16.7146400028473,79.8888937802625,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,116.667172209386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"79",2015-02-18 06:00:00,49,1,18,6,24.127620398222,0,311.024695151936,0,2,23.3722332602036,27.2203476681942,-1.32287573748681,2.3749957844965,19.6625908547515,66.7350595342707,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,311.024695151936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
