"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"165",2015-02-21 20:00:00,52,1,21,20,26.5747517002209,0,0,0,2,26.6882911445711,27.1196392773873,20.8892452177707,4.1453375483292,21.9989317607758,90,0,0,13.0438131164371,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,21
"166",2015-02-21 21:00:00,52,1,21,21,26.2219814833659,0,0,0,2,26.3423217024763,26.6713271806863,20.3827159254587,4.04447056509609,22.2139606632369,90,0,0,13.0438131164371,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,21
"167",2015-02-21 22:00:00,52,1,21,22,25.8607505412832,0,0,0,2,26.0059973177179,26.0971295259094,19.0610807547801,4.05413496445097,22.5615562607331,90,0,0,13.0438131164371,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,21
"168",2015-02-21 23:00:00,52,1,21,23,25.456247416033,0,0,0,2,25.6312222045585,25.4157549214322,17.4032894387491,4.15052103157683,23.1130200069715,90,0,0,13.0438131164371,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,21
"169",2015-02-22,53,1,22,0,22.6647066052532,0,0,0,2,22.804630304328,25.200213585807,13.1600379828608,4.24351401935231,27.6020745619626,90,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"170",2015-02-22 01:00:00,53,1,22,1,21.8443897336772,0,0,0,2,22.066121394376,21.891699688302,10.9768629572325,4.14529208877405,29.2813094728566,90,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"171",2015-02-22 02:00:00,53,1,22,2,21.1326536268789,0,0,0,2,21.3871503674134,20.8138501479289,8.90966371211783,4.12192284683566,31.1615290274264,90,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"172",2015-02-22 03:00:00,53,1,22,3,20.6178816254105,0,0,0,2,20.9098457019145,19.8427927553203,7.25711453639246,3.93818710564468,32.9927170999617,90,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"173",2015-02-22 04:00:00,53,1,22,4,20.5050039188952,0,0,0,2,20.8437535370415,19.5824998821255,6.32168783067902,3.40608998798758,34.3121117889291,90,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"174",2015-02-22 05:00:00,53,1,22,5,25.0295228186415,0,92.9518281564567,0,2,25.0777945574407,24.3591510184589,9.75803235722083,3.33822493853752,27.7111959324573,80.339368042487,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,92.9518281564567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"175",2015-02-22 06:00:00,53,1,22,6,26.7257529134625,0,252.591599440655,0,2,26.0644139743907,31.3867702773266,10.4902848574081,3.09850606998781,27.4685179838754,67.1400656889369,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,252.591599440655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"176",2015-02-22 07:00:00,53,1,22,7,29.0645773467849,0,433.374137906658,0,2,27.5375627176379,40.2759047131936,12.0611824218344,3.02972122472965,26.6264105867898,53.7930116599608,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,433.374137906658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"177",2015-02-22 08:00:00,53,1,22,8,31.6732763167473,0,608.53987283835,0,2,29.3464333701552,49.1773882625129,14.3151303041796,3.16387921988591,25.3424009991598,40.473696483796,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,608.53987283835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"178",2015-02-22 09:00:00,53,1,22,9,34.3086092702525,0,744.708662784989,0,2,31.2430144584193,57.2216038293107,16.9847515293907,3.0933561944041,23.9057665169653,27.5144498250659,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,744.708662784989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"179",2015-02-22 10:00:00,53,1,22,10,36.4310192190918,0,812.22670303279,0,2,32.9116713508947,62.8274917344507,19.7356955660741,3.02864702787063,22.6516849668781,16.1214219523051,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,812.22670303279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"180",2015-02-22 11:00:00,53,1,22,11,37.7240920175844,0,803.178880449498,0,2,34.1013573925254,65.2670129523162,22.1995970324346,2.95491116339819,21.7666575471325,12.3071063474303,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,803.178880449498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"181",2015-02-22 12:00:00,53,1,22,12,38.0738176885386,0,725.738390027646,0,2,34.6777718232492,64.5592467634474,24.116155277584,2.85670338069049,21.2724549699065,20.8022417706687,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,725.738390027646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"182",2015-02-22 13:00:00,53,1,22,13,37.5635522046859,0,598.368207591166,0,2,34.6242370738494,61.2828554408044,25.3654396062599,2.68338771679779,21.1159042774986,33.1826937459329,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,598.368207591166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"183",2015-02-22 14:00:00,53,1,22,14,36.2484405150023,0,444.309287081217,0,2,34.008761350497,55.703056090138,25.9404200248657,2.5826674649773,21.3819173579002,46.3664645152078,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,444.309287081217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"184",2015-02-22 15:00:00,53,1,22,15,34.4607534334931,0,286.985428196045,0,2,32.9807002701042,48.9037351038927,25.8708879004458,2.45058863736612,22.1527625158448,59.7242154161272,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,286.985428196045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"185",2015-02-22 16:00:00,53,1,22,16,32.4452360324351,0,144.227800676374,0,2,31.7180700080377,41.6591594871163,25.2229269450089,2.34514681608167,23.5356951518038,73.0249497236181,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,144.227800676374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"186",2015-02-22 17:00:00,53,1,22,17,30.4581126397622,0,26.9381577506236,0,2,30.395460145962,34.7445734543808,24.1730107475035,2.26519129383604,25.7032850198081,86.107622819251,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,26.9381577506236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"187",2015-02-22 18:00:00,53,1,22,18,26.0917981225349,0,0,0,2,26.1814909410301,29.3091464350398,19.9364844695976,2.1909782118999,34.3970188388418,90,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"188",2015-02-22 19:00:00,53,1,22,19,25.1751141967598,0,0,0,2,25.3165672988761,27.126384206891,18.8170180955068,2.09706441904303,39.2912747522965,90,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"189",2015-02-22 20:00:00,53,1,22,20,24.505742688571,0,0,0,2,24.6750009472841,26.1592453932897,17.8129646937201,1.93037294914508,45.0918068927396,90,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"190",2015-02-22 21:00:00,53,1,22,21,24.0145390086909,0,0,0,2,24.2048463578163,25.5229133476651,16.9588891611025,1.84720018145459,51.2431322652025,90,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"191",2015-02-22 22:00:00,53,1,22,22,23.6062105386878,0,0,0,2,23.8221073682478,25.0379159639916,16.2148357276697,1.6718866490032,57.2620231862211,90,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"192",2015-02-22 23:00:00,53,1,22,23,23.2066078845091,0,0,0,2,23.4564734779183,24.5532948753619,15.5237634469341,1.43860159018766,62.6695894258367,90,0,0,13.0209361433028,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"193",2015-02-23,54,1,23,0,21.5750241964554,0,0,0,2,21.8813552413814,22.508789568767,13.6864553358765,1.16437999866602,71.9006035359013,90,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"194",2015-02-23 01:00:00,54,1,23,1,21.2141762958024,0,0,0,2,21.5708441541765,21.8421863593318,13.0558784265108,1.0251131632845,74.1704007850351,90,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"195",2015-02-23 02:00:00,54,1,23,2,20.9820133441534,0,0,0,2,21.3219676622878,21.0885167054334,12.4879087516326,1.32944393418378,74.5739442258846,90,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"196",2015-02-23 03:00:00,54,1,23,3,20.9279601158973,0,0,0,2,21.2338223312836,20.0726478732734,12.1377359824039,2.01187026611035,73.346654027469,90,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"197",2015-02-23 04:00:00,54,1,23,4,21.1336872151421,0,0,0,2,21.4140025238004,19.2512428845859,12.1778014752699,2.85365574825592,70.7977613081585,90,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"198",2015-02-23 05:00:00,54,1,23,5,23.415485914789,0,60.1380680386312,0,2,23.4971646119811,20.1675289735742,14.2220273123425,3.72660222053091,61.3968873855812,80.4507291670924,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,60.1380680386312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"199",2015-02-23 06:00:00,54,1,23,6,24.4181749080202,0,173.328235705237,0,2,24.151003168305,21.722092534063,15.0834364735882,4.54477457645122,59.2512405471733,67.2404812754431,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,173.328235705237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"200",2015-02-23 07:00:00,54,1,23,7,25.7538299314816,0,313.124925241795,0,2,25.1269733841241,23.3367375589542,16.4536181998109,5.24519433721706,57.6082586737727,53.8900562378629,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,313.124925241795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"201",2015-02-23 08:00:00,54,1,23,8,27.3453743206074,0,462.872292698741,0,2,26.3657883339115,25.3984440441957,18.176736613724,5.80812452617161,56.1443728814103,40.5785571434789,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,462.872292698741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"202",2015-02-23 09:00:00,54,1,23,9,29.0148920312589,0,599.221718840481,0,2,27.7255336125671,27.8998957364669,20.0238223559472,6.22516043366572,54.6727704796053,27.6496813206322,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,599.221718840481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"203",2015-02-23 10:00:00,54,1,23,10,30.818693668613,0,696.501188839373,0,2,29.1386894121436,39.8698319479411,21.7465212239233,6.48808101663958,52.8834359767587,16.3437872728812,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,696.501188839373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"204",2015-02-23 11:00:00,54,1,23,11,32.1868814728208,0,738.842049861455,0,2,30.2574530594862,49.066184111484,23.128112163417,6.5882800281773,51.4125028944141,12.6166809487416,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,738.842049861455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"205",2015-02-23 12:00:00,54,1,23,12,32.8087533936071,0,720.259448869775,0,2,30.8851020175649,50.5664660264363,24.0220451332585,6.51659036616962,50.4123491984717,21.0158378868715,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,720.259448869775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"206",2015-02-23 13:00:00,54,1,23,13,32.7976615243406,0,643.657427923623,0,2,31.030410494038,49.6543030266031,24.3602229898308,6.27158941809239,49.5604533743476,33.3464033598599,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,643.657427923623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"207",2015-02-23 14:00:00,54,1,23,14,32.1796723141936,0,519.409552942737,0,2,30.7044428837573,46.8046795946112,24.1403263910506,5.88486358489685,49.0038900445471,46.5135383985627,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,519.409552942737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"208",2015-02-23 15:00:00,54,1,23,15,31.047459091066,0,363.584046241299,0,2,29.9805261208994,42.4229403373078,23.3980126269622,5.39651853735048,48.8104263910065,59.8693492619533,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,363.584046241299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"209",2015-02-23 16:00:00,54,1,23,16,29.5562737404125,0,196.777419436485,0,2,28.983823976805,36.9272657257142,22.207829469403,4.84690829240027,48.9248910340569,73.1765694480409,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,196.777419436485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"210",2015-02-23 17:00:00,54,1,23,17,27.8958016255212,0,37.9117769866481,0,2,27.8704371958669,30.7756494208454,20.7157708447393,4.27669353484808,49.2599239279212,86.2721484309889,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,37.9117769866481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"211",2015-02-23 18:00:00,54,1,23,18,23.9740472802943,0,0,0,2,24.1042275313475,25.7190966216276,16.4295886874768,3.72698288572488,58.4333301547155,90,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"212",2015-02-23 19:00:00,54,1,23,19,23.2358347901846,0,0,0,2,23.4196340795963,23.8985793297576,15.0464864919927,3.23271022566087,58.6394394165942,90,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"213",2015-02-23 20:00:00,54,1,23,20,22.7056836554189,0,0,0,2,22.9359535030255,22.8855136364182,13.8170360683962,2.80149332114739,59.0107080267917,90,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"214",2015-02-23 21:00:00,54,1,23,21,22.3183423141052,0,0,0,2,22.5946401683872,22.2185579034343,12.7586992348812,2.43211642067592,59.6116980131817,90,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"215",2015-02-23 22:00:00,54,1,23,22,21.9740280530507,0,0,0,2,22.2999727948139,21.538376016512,11.8371650962578,2.12051383069963,60.6128927375705,90,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"216",2015-02-23 23:00:00,54,1,23,23,21.6134095835734,0,0,0,2,21.9853563610958,21.0119742457177,10.9926273958228,1.86069221985255,62.0743355008375,90,0,0,12.9978170118644,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"217",2015-02-24,55,1,24,0,20.3017359425511,0,0,0,2,20.6973019826741,19.988813296483,9.3099978514125,1.64892942384394,67.6497481872391,90,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"218",2015-02-24 01:00:00,55,1,24,1,19.7052102405051,0,0,0,2,20.1439480796593,19.1022045758308,8.39494306244001,1.49566716844889,70.4685549441873,90,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"219",2015-02-24 02:00:00,55,1,24,2,19.144513239771,0,0,0,2,19.5988296125666,18.6212256673953,7.53862899108748,1.43390999276075,73.3103300982441,90,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"220",2015-02-24 03:00:00,55,1,24,3,18.7403226496607,0,0,0,2,19.1972122034645,18.209733034487,6.86894086732616,1.45975787317724,75.5342183937995,90,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"221",2015-02-24 04:00:00,55,1,24,4,18.6679766741078,0,0,0,2,19.114293601341,17.9387540565354,6.5456415778886,1.60803981765426,76.239245887649,90,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"222",2015-02-24 05:00:00,55,1,24,5,22.7339287949367,0,98.7140814824188,0,2,22.7613711991022,20.0344582524982,9.74426916642227,1.84183155776234,61.1386557179973,80.5617088265534,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,98.7140814824188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"223",2015-02-24 06:00:00,55,1,24,6,24.5603860888853,0,281.315594016729,0,2,23.7335678631101,23.8288004111603,10.4468894880847,2.20675295922914,57.8122174215144,67.3407290060613,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,281.315594016729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"224",2015-02-24 07:00:00,55,1,24,7,26.8746272760722,0,500.813768376378,0,2,25.2381443391036,27.6634001858231,11.6980450438317,2.67243327714975,52.9383283677567,53.9873726098636,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,500.813768376378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"225",2015-02-24 08:00:00,55,1,24,8,29.4227366865367,0,728.006433340972,0,2,27.1563702820023,30.7255431124478,13.388489381293,3.24347018763008,47.2653140465412,40.6844869357318,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,728.006433340972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"226",2015-02-24 09:00:00,55,1,24,9,31.8747343355543,0,920.705828927909,0,2,29.2310774718438,32.586153781101,15.2730926537018,3.84947205826861,41.744191157947,27.7874281700795,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,920.705828927909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"227",2015-02-24 10:00:00,55,1,24,10,33.8980194101328,0,1039.23101291499,0,2,31.132963395074,33.577673081495,17.026394476041,4.40136529448974,37.1173102911566,16.5706576527837,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1039.23101291499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"228",2015-02-24 11:00:00,55,1,24,11,35.6446438608086,0,1067.12342082327,0,2,32.7245123317321,44.8635325517142,18.3436733810503,4.80601294275189,33.4153424445787,12.9313420356154,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1067.12342082327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"229",2015-02-24 12:00:00,55,1,24,12,36.7026033904508,0,1004.99521513984,0,2,33.7063025456718,58.0191668178526,19.0173908764341,4.97528557210167,30.8952780851429,21.2367229597284,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1004.99521513984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"230",2015-02-24 13:00:00,55,1,24,13,36.482714043805,0,866.670370663531,0,2,33.8186777933854,58.5070867836306,18.9561471606296,4.86845828781819,29.6982996417581,33.5164857693059,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,866.670370663531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"231",2015-02-24 14:00:00,55,1,24,14,35.3143443074062,0,674.91397130026,0,2,33.2143050186949,53.8827915655532,18.1893114478739,4.59069784533736,29.4510052313222,46.666185306168,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,674.91397130026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"232",2015-02-24 15:00:00,55,1,24,15,33.4472019961343,0,457.078879554604,0,2,32.0644628715225,46.8448961595494,16.8288337628413,4.27530381651426,29.9052845562153,60.0195429628121,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,457.078879554604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"233",2015-02-24 16:00:00,55,1,24,16,31.1601019983301,0,239.892700914635,0,2,30.5758893052908,38.363485546173,15.0460158362678,4.02384492784684,30.8121526463966,73.3329261605696,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,239.892700914635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"234",2015-02-24 17:00:00,55,1,24,17,28.7859922508602,0,43.2573274566609,0,2,28.9790885964074,29.5908954704415,13.0658046641523,3.86901907859191,31.8819553143997,86.4412198105348,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,43.2573274566609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"235",2015-02-24 18:00:00,55,1,24,18,22.9011965170178,0,0,0,2,23.2457770875923,22.6069940838155,7.1565330716017,3.75925079423718,42.2307201511578,90,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"236",2015-02-24 19:00:00,55,1,24,19,21.6759807072299,0,0,0,2,22.068565413831,19.9198604573354,5.43433606802716,3.60172326589361,43.0104845631402,90,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"237",2015-02-24 20:00:00,55,1,24,20,20.7537189244526,0,0,0,2,21.1816724511945,18.4406409043807,4.05612693914196,3.35510899644101,43.5997593644182,90,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"238",2015-02-24 21:00:00,55,1,24,21,20.0956340268595,0,0,0,2,20.5596085724791,17.4948085522734,3.12300149316934,3.03732049349108,44.4675544404497,90,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"239",2015-02-24 22:00:00,55,1,24,22,19.6122111210405,0,0,0,2,20.1123772027678,16.846040247533,2.6674698685564,2.68914048780752,46.29027343007,90,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"240",2015-02-24 23:00:00,55,1,24,23,19.1877644730714,0,0,0,2,19.7262697878474,16.4248524564534,2.65165642754448,2.28472075007661,49.8368517282823,90,0,0,12.974463633312,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"241",2015-02-25,56,1,25,0,16.3775621734538,0,0,0,2,16.8433862909353,16.1587834088522,0.726116073951175,1.96968974532977,65.26150108207,90,0,0,12.9508838250811,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25
"242",2015-02-25 01:00:00,56,1,25,1,15.7762172062897,0,0,0,2,16.2651424517537,15.0483969105439,1.26406991315639,1.70141202159508,76.3332929387505,90,0,0,12.9508838250811,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25
"243",2015-02-25 02:00:00,56,1,25,2,15.2303183123388,0,0,0,2,15.7181366619287,15.0686664064029,1.91176605389347,1.38413368230651,89.792546986091,90,0,0,12.9508838250811,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25
"244",2015-02-25 03:00:00,56,1,25,3,14.8439177826328,0,0,0,2,15.3539511336298,15.0420452482208,2.32858425108464,1.09969196590582,100,90,0,0,12.9508838250811,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25
"245",2015-02-25 04:00:00,56,1,25,4,14.7706918855957,0,0,0,2,15.3484741773787,14.9501643220315,2.32220994391417,0.884573165479954,100,90,0,0,12.9508838250811,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25
