"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"65",2015-02-17 16:00:00,48,1,17,16,34.4969045190536,0,287.473510788721,0,2,32.7915746086395,50.4595418965043,19.3916964484072,1.64500562772529,39.6604443445484,72.3409639510676,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,287.473510788721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"66",2015-02-17 17:00:00,48,1,17,17,31.2165745683389,0,65.988583717348,0,2,30.9450006657322,39.3068964208227,19.0993244846166,1.2885227878827,49.8028562598329,85.3566673223722,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,65.988583717348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"67",2015-02-17 18:00:00,48,1,17,18,23.0880379017939,0,0,0,2,23.2683077427413,29.6771943612159,12.4062849762065,0.903824796899279,81.2452066659543,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"68",2015-02-17 19:00:00,48,1,17,19,21.2495367150657,0,0,0,2,21.6203895865276,25.1376801130687,10.3604399298295,0.7737664940126,85.0025601358557,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"69",2015-02-17 20:00:00,48,1,17,20,19.9820042267783,0,0,0,2,20.4435583722755,22.9079007214228,7.84226698346833,0.847123140609435,79.1706556210877,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"70",2015-02-17 21:00:00,48,1,17,21,19.1737378002995,0,0,0,2,19.724497470535,20.6867066933262,4.86671991027004,1.08521147875346,65.5165169398399,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"71",2015-02-17 22:00:00,48,1,17,22,18.5639976416058,0,0,0,2,19.3055764633382,17.6613191666765,1.16947491238653,1.18374632423628,47.859412369008,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"72",2015-02-17 23:00:00,48,1,17,23,18.0671044257886,0,0,0,2,19.0477997313131,14.8457805624127,-3.64459511185873,1.20433863847033,30.2210818736349,90,0,0,13.1327361123392,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"73",2015-02-18,49,1,18,0,14.1517716106092,0,0,0,2,15.2026547137923,13.639274364734,-13.023928241733,1.10876359705672,20.5129357699861,90,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"74",2015-02-18 01:00:00,49,1,18,1,13.1986746212255,0,0,0,2,14.7679550573797,8.71351147891954,-19.2416408463712,0.880468173329066,11.0838082167895,90,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"75",2015-02-18 02:00:00,49,1,18,2,12.0265150433714,0,0,0,2,14.3122290342383,6.15491964346187,-21.8927014136419,0.506421579479999,8.84973006972581,90,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"76",2015-02-18 03:00:00,49,1,18,3,11.8119359859636,0,0,0,2,14.0171415114639,5.3345842890412,-19.4186296793276,0.50152131853945,12.1944578211883,90,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"77",2015-02-18 04:00:00,49,1,18,4,12.7332235450185,0,0,0,2,14.1657631737866,6.39271458766672,-15.146953630826,0.937252016999226,18.8635865572407,90,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"78",2015-02-18 05:00:00,49,1,18,5,21.453488916015,0,116.077279169151,0,2,21.9113564992234,15.1002444138858,-4.91034924432665,1.69626801961571,16.7102417297895,79.8891300165723,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,116.077279169151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"79",2015-02-18 06:00:00,49,1,18,6,24.0445098573293,0,309.860871948951,0,2,23.3054588754094,26.6652451752837,-1.35043119131041,2.36437873639857,19.7419901584832,66.7352610991109,0,0,13.1109086649245,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,309.860871948951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
