"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"166",2015-02-21 21:00:00,52,1,21,21,26.2538216660298,0,0,0,2,26.3792279823928,26.5869428708711,20.415252746298,3.91644638769573,22.1656781257321,90,0,0,13.0438180145853,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,21
"167",2015-02-21 22:00:00,52,1,21,22,25.8896781761789,0,0,0,2,26.0389865000528,26.0697917127222,19.0934590593486,3.925804868944,22.5176090610327,90,0,0,13.0438180145853,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,21
"168",2015-02-21 23:00:00,52,1,21,23,25.474473523365,0,0,0,2,25.656352502769,25.3934199911791,17.4353810172136,3.91311618657575,23.078625703656,90,0,0,13.0438180145853,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,21
"169",2015-02-22,53,1,22,0,22.7374685181925,0,0,0,2,22.8948837816945,25.0974413209303,13.1914869749458,3.68777576266436,27.4515618192324,90,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"170",2015-02-22 01:00:00,53,1,22,1,21.8544756456212,0,0,0,2,22.0924288061292,21.8870341574076,11.007829585098,3.68170530575568,29.2344318064407,90,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"171",2015-02-22 02:00:00,53,1,22,2,21.1260399444873,0,0,0,2,21.4039676414978,20.8423859768768,8.94010566117367,3.52318391829026,31.1294753275566,90,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"172",2015-02-22 03:00:00,53,1,22,3,20.5889652027815,0,0,0,2,20.91369461072,19.8857861068494,7.28702821907137,3.24454195257599,32.9849525899623,90,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"173",2015-02-22 04:00:00,53,1,22,4,20.4798219223269,0,0,0,2,20.8411678246188,19.6042988323982,6.35110484751999,3.02176709518963,34.3176190025489,90,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"174",2015-02-22 05:00:00,53,1,22,5,25.0353331997253,0,91.7513850935356,0,2,25.0906220267818,24.4052589791204,9.78731251534015,2.92409846547284,27.6900687755368,80.3381174699653,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,91.7513850935356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"175",2015-02-22 06:00:00,53,1,22,6,26.9378587131778,0,248.714590031986,0,2,26.2324560478405,31.2481922495391,10.5191195923935,2.57880631165386,27.1971346925315,67.1388054690199,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,248.714590031986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"176",2015-02-22 07:00:00,53,1,22,7,29.4091546176483,0,425.038568151084,0,2,27.8762310308614,39.4766026891114,12.0896167921823,2.76596154189251,26.1049835591565,53.79175720176,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,425.038568151084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"177",2015-02-22 08:00:00,53,1,22,8,32.268209033588,0,594.607097903937,0,2,29.8641923786844,48.0829994588718,14.3432468000882,2.74102988471466,24.5981554169182,40.4724703217828,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,594.607097903937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"178",2015-02-22 09:00:00,53,1,22,9,35.0516537895879,0,728.82416411394,0,2,31.9099321652913,55.739017633107,17.0126608819978,2.72107228766766,23.0182431831311,27.5133089398761,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,728.82416411394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"179",2015-02-22 10:00:00,53,1,22,10,37.1932565311621,0,801.462396715792,0,2,33.6631739986293,60.8857555265018,19.7635214432264,2.78653306493905,21.7180269357977,16.1206152624107,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,801.462396715792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"180",2015-02-22 11:00:00,53,1,22,11,38.5298384144232,0,800.215917493847,0,2,34.8871317599072,63.3346447513169,22.2274613270926,2.74383710259028,20.8376199929493,12.3075408898425,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,800.215917493847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"181",2015-02-22 12:00:00,53,1,22,12,39.3784601235408,0,727.983950445404,0,2,35.5201379097086,64.4837375498255,24.1441882372272,2.22015699328111,20.3048684874944,20.8033714947937,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,727.983950445404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"182",2015-02-22 13:00:00,53,1,22,13,38.3465605767634,0,602.672638721184,0,2,35.3364231469767,60.3941865418743,25.3937734724747,2.47690439310412,20.3002679721787,33.1839375845153,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,602.672638721184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"183",2015-02-22 14:00:00,53,1,22,14,36.9751515135583,0,448.17538267178,0,2,34.6029370774213,55.0952826482748,25.9690991047264,2.24830174240242,20.6872261743944,46.3677248940807,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,448.17538267178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"184",2015-02-22 15:00:00,53,1,22,15,35.0263712152472,0,288.529430009851,0,2,33.4332922974362,48.6086163390453,25.8998394584234,2.06353651400912,21.5979394638395,59.7254657600032,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,288.529430009851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"185",2015-02-22 16:00:00,53,1,22,16,32.8068026324178,0,145.5687916604,0,2,32.0162003743829,41.567182551472,25.251955787838,1.93943888956474,23.1418652160439,73.0261752182874,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,145.5687916604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"186",2015-02-22 17:00:00,53,1,22,17,30.5835052001984,0,26.6199481069098,0,2,30.5341163288738,34.5398119855484,24.2018171617507,2.03185985877072,25.5002578129701,86.1088083693571,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,26.6199481069098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"187",2015-02-22 18:00:00,53,1,22,18,26.1828376127188,0,0,0,2,26.2899723228421,29.195008345043,19.9644152840879,1.91246970226015,34.1774071341491,90,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"188",2015-02-22 19:00:00,53,1,22,19,25.2295747615486,0,0,0,2,25.3907670349523,27.0747932573154,18.8440017065351,1.77747201242026,39.1183793780206,90,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"189",2015-02-22 20:00:00,53,1,22,20,24.5427967553458,0,0,0,2,24.7424286922911,26.1729373041755,17.8388344547738,1.48224787265724,44.9105767516977,90,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"190",2015-02-22 21:00:00,53,1,22,21,24.0341547381138,0,0,0,2,24.2694518398393,25.5937055165472,16.9836655332534,1.27132808614047,51.0450729294562,90,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"191",2015-02-22 22:00:00,53,1,22,22,23.6177660401083,0,0,0,2,23.8835989045534,25.1194053114993,16.2386549448113,1.15066925342509,57.0507306395736,90,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"192",2015-02-22 23:00:00,53,1,22,23,23.2050011225065,0,0,0,2,23.5129429151577,24.606574431692,15.5468313289535,0.990111751143131,62.4566031717991,90,0,0,13.0209409327962,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"193",2015-02-23,54,1,23,0,21.5751684805332,0,0,0,2,21.9364847969765,22.8470291019651,13.7089794402856,0.801379845079183,71.6591346243526,90,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"194",2015-02-23 01:00:00,54,1,23,1,21.2165161192796,0,0,0,2,21.6013954544297,21.8557297270326,13.0781973631377,0.894804820751556,74.0319475778199,90,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"195",2015-02-23 02:00:00,54,1,23,2,20.954146019842,0,0,0,2,21.3345082039014,21.0153977169286,12.5102430102743,1.09945153530302,74.5167032097151,90,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"196",2015-02-23 03:00:00,54,1,23,3,20.8885670950809,0,0,0,2,21.2204156791762,19.9813491054431,12.1602375872338,1.75140295300203,73.4070922423596,90,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"197",2015-02-23 04:00:00,54,1,23,4,21.0732832061839,0,0,0,2,21.3721930629811,19.0985688327535,12.2005510927213,2.56600069741341,70.9794641812235,90,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"198",2015-02-23 05:00:00,54,1,23,5,23.3345006584899,0,59.4488914556586,0,2,23.4241958564383,19.9697499821931,14.245154143088,3.35095216117397,61.6677772571023,80.44947779678,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,59.4488914556586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"199",2015-02-23 06:00:00,54,1,23,6,24.3603119207348,0,171.224590552192,0,2,24.0904599989212,21.2076455788206,15.1066484099953,4.08665086525873,59.4669849528579,67.2392209603937,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,171.224590552192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"200",2015-02-23 07:00:00,54,1,23,7,25.7403520747968,0,308.869464402248,0,2,25.0906635400645,23.0001648891576,16.4767170533798,4.7164667061168,57.7330510645575,53.8888025928271,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,308.869464402248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"201",2015-02-23 08:00:00,54,1,23,8,27.3586730695216,0,455.268113123034,0,2,26.3451908101475,24.9203608546001,18.1995906473414,5.2226522396505,56.2127095832423,40.5773333359594,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,455.268113123034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"202",2015-02-23 09:00:00,54,1,23,9,29.0686525462943,0,588.295566281279,0,2,27.734216077183,27.431676930282,20.0463888927331,5.59764997023884,54.6451191195041,27.648546213862,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,588.295566281279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"203",2015-02-23 10:00:00,54,1,23,10,31.2002205443719,0,687.440517052024,0,2,29.4421241017274,40.1215508830219,21.7688266643158,5.83406755483627,51.9655119373195,16.3429940311258,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,687.440517052024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"204",2015-02-23 11:00:00,54,1,23,11,32.7145395107847,0,735.745796235647,0,2,30.7117589508344,47.949329925874,23.1502353613851,5.92416627597426,50.0938689019629,12.6171106869619,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,735.745796235647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"205",2015-02-23 12:00:00,54,1,23,12,33.3665195811521,0,722.442752757809,0,2,31.3597360464561,49.3958983958174,24.0441127301058,5.85970309648197,49.0686307957803,21.0169612642973,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,722.442752757809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"206",2015-02-23 13:00:00,54,1,23,13,33.336526630663,0,648.928958279178,0,2,31.4851718077322,48.6221796298516,24.3823969182512,5.63939880644371,48.2953051022276,33.3476454208038,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,648.928958279178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"207",2015-02-23 14:00:00,54,1,23,14,32.6483760481774,0,524.580308429467,0,2,31.1027893255173,45.9110115289769,24.1627336487239,5.29165582507883,47.9035117227511,46.5147987775275,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,524.580308429467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"208",2015-02-23 15:00:00,54,1,23,15,31.4114028516418,0,368.016371371423,0,2,30.2946528021924,41.7018722072906,23.4207348950289,4.85253707946691,47.9391219737011,59.8706004775823,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,368.016371371423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"209",2015-02-23 16:00:00,54,1,23,16,29.7839487586621,0,198.617202857101,0,2,29.1914487180396,36.3905061812074,22.2309053489497,4.358328809002,48.3413473573838,73.1777964021076,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,198.617202857101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"210",2015-02-23 17:00:00,54,1,23,17,27.97212909512,0,37.4629416798895,0,2,27.9573817292406,30.4680443609637,20.7391954526061,3.8455930081092,49.0108741851976,86.2733359662118,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,37.4629416798895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"211",2015-02-23 18:00:00,54,1,23,18,24.020262468117,0,0,0,2,24.1644423819838,25.5759381346024,16.4530703215502,3.35129445444245,58.2226375801105,90,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"212",2015-02-23 19:00:00,54,1,23,19,23.2529805521328,0,0,0,2,23.4542481072815,23.8557977428091,15.0701462702904,2.81418654611785,58.5171829092834,90,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"213",2015-02-23 20:00:00,54,1,23,20,22.7074819506174,0,0,0,2,22.957626717757,22.8699768921564,13.8407427719661,2.43879725155393,58.9333789943049,90,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"214",2015-02-23 21:00:00,54,1,23,21,22.3097928273358,0,0,0,2,22.6080787441291,22.217849564141,12.7823463251142,2.11724182864528,59.5631463603034,90,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"215",2015-02-23 22:00:00,54,1,23,22,21.9513979557955,0,0,0,2,22.3028955540808,21.5427697325957,11.8606760769244,1.84598094992934,60.6021809263116,90,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"216",2015-02-23 23:00:00,54,1,23,23,21.5810507103494,0,0,0,2,21.9818431037993,21.0086977478479,11.0159557287364,1.61979721226165,62.0877099676709,90,0,0,12.9978216916417,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"217",2015-02-24,55,1,24,0,20.2612743121663,0,0,0,2,20.6936245196913,19.8161557783287,9.33301239847231,1.43545034233028,67.6651488250635,90,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"218",2015-02-24 01:00:00,55,1,24,1,19.6528970836269,0,0,0,2,20.1309376186231,18.9360606025998,8.41776597559419,1.30203022513674,70.5253814628969,90,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"219",2015-02-24 02:00:00,55,1,24,2,19.1007619311932,0,0,0,2,19.5872713164432,18.4488431598832,7.56128954561098,1.2893685735222,73.3630746804679,90,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"220",2015-02-24 03:00:00,55,1,24,3,18.7001158628748,0,0,0,2,19.1837008243946,17.9968902687229,6.89148183126144,1.3474313332759,75.5979335413972,90,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"221",2015-02-24 04:00:00,55,1,24,4,18.6218541412929,0,0,0,2,19.0946335151254,17.7001415654967,6.56811823370953,1.48430316785799,76.3328683044811,90,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"222",2015-02-24 05:00:00,55,1,24,5,22.6657254075278,0,97.3520909587427,0,2,22.7021970663358,19.8607662902055,9.76703325802958,1.70010492640379,61.3585584175012,80.5604566795541,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,97.3520909587427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"223",2015-02-24 06:00:00,55,1,24,6,24.5873090653082,0,276.333197983296,0,2,23.7445040181534,23.4610028617162,10.4696841765871,1.98430719467892,57.7742425555524,67.3394686352108,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,276.333197983296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"224",2015-02-24 07:00:00,55,1,24,7,26.9667842223677,0,488.755549479166,0,2,25.3012242588547,27.0213927803617,11.7209213587776,2.40304586744501,52.7401031490258,53.9861198431183,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,488.755549479166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"225",2015-02-24 08:00:00,55,1,24,8,29.5937582349378,0,706.397884737788,0,2,27.2474731563397,30.0226747622612,13.4114974623959,2.82355346678093,47.013602854569,40.6832655919478,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,706.397884737788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"226",2015-02-24 09:00:00,55,1,24,9,32.1298935194087,0,897.588231005042,0,2,29.3170878799387,31.9071629249722,15.2962750976582,3.24147677450786,41.5375261010185,27.7862990252742,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,897.588231005042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"227",2015-02-24 10:00:00,55,1,24,10,34.1895636937943,0,1024.95121876937,0,2,31.2015529668902,33.0729883432977,17.0497830681436,3.70620260707394,36.9727657227582,16.5698779487185,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1024.95121876937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"228",2015-02-24 11:00:00,55,1,24,11,36.3234149692919,0,1064.32773719119,0,2,33.0834561559088,45.2652843274265,18.3672919110705,3.97457777099782,32.7483922755464,12.9317673458065,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1064.32773719119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"229",2015-02-24 12:00:00,55,1,24,12,37.4774452148882,0,1010.52809247178,0,2,34.3259642141405,57.1277050711004,19.0412640388003,4.46279440830582,29.8469696033051,21.2378399298264,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1010.52809247178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"230",2015-02-24 13:00:00,55,1,24,13,37.2504857042847,0,876.210343757049,0,2,34.4450666450586,57.5050177961832,18.9803056596317,4.36697112338161,28.6807134893557,33.5177259608646,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,876.210343757049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"231",2015-02-24 14:00:00,55,1,24,14,36.021628151143,0,684.361966873947,0,2,33.7592890791164,53.3436524468362,18.213778109189,3.9903034137124,28.5669054605441,46.6674456286727,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,684.361966873947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"232",2015-02-24 15:00:00,55,1,24,15,33.9480509303801,0,463.471528741274,0,2,32.4637366527399,46.4612531419027,16.8536233804568,3.73184405606232,29.2389457548695,60.0207950168697,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,463.471528741274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"233",2015-02-24 16:00:00,55,1,24,16,31.437868332749,0,242.149554799097,0,2,30.8031974637725,38.2311804451941,15.0711397864188,3.41061136540137,30.4148066706964,73.3341545555267,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,242.149554799097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"234",2015-02-24 17:00:00,55,1,24,17,28.7982608890446,0,42.7443658324101,0,2,29.0334870263873,29.864891601148,13.0912766188462,2.66283680015335,31.781852793376,86.4424093233555,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,42.7443658324101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"235",2015-02-24 18:00:00,55,1,24,18,22.829411769275,0,0,0,2,23.2554073481121,22.6158643834657,7.18200006701886,2.58728922048728,42.2062117019042,90,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"236",2015-02-24 19:00:00,55,1,24,19,21.5455379453849,0,0,0,2,22.0319004032753,19.7943439142745,5.46015958018273,2.47887153347419,43.1068003915003,90,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"237",2015-02-24 20:00:00,55,1,24,20,20.5884574195659,0,0,0,2,21.1182472197717,18.2712590016301,4.07385340673233,2.30914025564851,43.7699099017443,90,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"238",2015-02-24 21:00:00,55,1,24,21,19.9129358455651,0,0,0,2,20.4861860791154,17.308679972009,3.14079607197516,2.09042359823966,44.6694761105781,90,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"239",2015-02-24 22:00:00,55,1,24,22,19.4239616456706,0,0,0,2,20.0412816437733,16.657158698093,2.69348182810228,1.85079011146212,46.4945174607566,90,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"240",2015-02-24 23:00:00,55,1,24,23,19.0307899120384,0,0,0,2,19.6544816235801,16.2558962172476,2.67717927139984,1.75433585148234,50.0595541199671,90,0,0,12.9744682023501,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"241",2015-02-25,56,1,25,0,16.3022908288097,0,0,0,2,16.8452642156813,16.0476589259957,0.750592887585469,1.5124374987242,65.2537780561415,90,0,0,12.9508882823943,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25
"242",2015-02-25 01:00:00,56,1,25,1,15.7171047037263,0,0,0,2,16.2533088004357,14.9941619615453,1.28746668259191,1.44211700056438,76.3909797444773,90,0,0,12.9508882823943,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25
"243",2015-02-25 02:00:00,56,1,25,2,15.1866073688956,0,0,0,2,15.7215691944579,15.0346842506811,1.93406038293813,1.17319184828415,89.7728710733402,90,0,0,12.9508882823943,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25
"244",2015-02-25 03:00:00,56,1,25,3,14.8073948782219,0,0,0,2,15.3663655373558,15.006007399586,2.36568829803235,0.932099020865079,100,90,0,0,12.9508882823943,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25
"245",2015-02-25 04:00:00,56,1,25,4,14.7262914385244,0,0,0,2,15.3582924584957,14.9129421290228,2.35939625561906,0.749764303996019,100,90,0,0,12.9508882823943,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25
