"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"11",2015-02-15 10:00:00,46,1,15,10,54.0374590926124,0,1078.29766732207,0,2,45.5450312376581,79.5700777920186,10.9223691942465,0.799380197620425,10.5337199329598,14.6881715291719,0,0,13.1756109422283,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1078.29766732207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"12",2015-02-15 11:00:00,46,1,15,11,61.4849001161403,0,1075.3664884492,0,2,49.3177168818668,87.2227971973255,11.728481415202,0.368179777538653,8.37362826110961,10.2956025331734,0,0,13.1756109422283,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1075.3664884492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"13",2015-02-15 12:00:00,46,1,15,12,59.9681819241549,0,1006.77681735917,0,2,49.2490739187149,85.4636715061169,11.9765808386058,0.422035256667191,8.00720085297434,19.5200620218166,0,0,13.1756109422283,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1006.77681735917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"14",2015-02-15 13:00:00,46,1,15,13,55.8999633942873,0,886.239456839563,0,2,47.4726060632227,79.6038425103511,11.6172698732594,0.520006154564378,8.26318182783809,32.2189286967032,0,0,13.1756109422283,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,886.239456839563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"15",2015-02-15 14:00:00,46,1,15,14,50.0318303521185,0,707.198088217181,0,2,44.2460415099583,70.4182784016542,10.6209232047197,0.646784868979501,9.13289043401721,45.4964758514945,0,0,13.1756109422283,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,707.198088217181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"16",2015-02-15 15:00:00,46,1,15,15,42.9946126090047,0,484.862476240752,0,2,39.7828533965395,58.3819624746305,9.06632290763628,0.784769319054801,10.7865147436308,58.8541372828042,0,0,13.1756109422283,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,484.862476240752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"17",2015-02-15 16:00:00,46,1,15,16,35.942533542317,0,265.310119520364,0,2,34.8309234530278,45.2996937504974,7.24017455224885,0.916783885372507,13.2137450468143,72.1013290090834,0,0,13.1756109422283,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,265.310119520364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"18",2015-02-15 17:00:00,46,1,15,17,29.4663691789303,0,66.1144535691666,0,2,29.9714489000656,32.6529578690328,5.38614133838263,1.02558814122099,16.3987945992883,85.0892260866156,0,0,13.1756109422283,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,66.1144535691666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"19",2015-02-15 18:00:00,46,1,15,18,21.8138269663071,0,0,0,2,22.71136930442,23.0567795264332,-0.576091349904232,1.09394471186968,24.1300799740542,90,0,0,13.1756109422283,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"20",2015-02-15 19:00:00,46,1,15,19,20.1184982907401,0,0,0,2,20.7084614416786,19.4096094417687,-1.94184187141542,2.47756151470203,26.7518417696859,90,0,0,13.1756109422283,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"21",2015-02-15 20:00:00,46,1,15,20,19.081283761569,0,0,0,2,19.6708363218228,18.3021089971191,-2.81420193752064,2.41934480731438,28.5923473544239,90,0,0,13.1756109422283,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"22",2015-02-15 21:00:00,46,1,15,21,18.3018943736085,0,0,0,2,18.9088282022285,17.4250590496474,-3.25442792220917,2.23858003714144,30.5830721064986,90,0,0,13.1756109422283,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"23",2015-02-15 22:00:00,46,1,15,22,17.7319895298566,0,0,0,2,18.3482771752731,16.7767236546475,-3.40555311023587,2.11286725167838,32.7196840448745,90,0,0,13.1756109422283,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"24",2015-02-15 23:00:00,46,1,15,23,17.3132848233632,0,0,0,2,17.8955096175189,16.3222165863512,-3.4253825282143,2.24973403425514,35.0413330290936,90,0,0,13.1756109422283,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"25",2015-02-16,47,1,16,0,18.3204942816139,0,0,0,2,18.8874600860165,16.1114224342945,-1.69492290554575,2.52463956810204,34.385189101448,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"26",2015-02-16 01:00:00,47,1,16,1,18.2528632800525,0,0,0,2,18.7819622209391,16.9810629918492,-1.72798124395672,2.61170968042543,36.1292623199024,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"27",2015-02-16 02:00:00,47,1,16,2,17.9302304212185,0,0,0,2,18.4196819508099,16.8146773836418,-1.72926546722294,2.85016114442483,38.5096887660811,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"28",2015-02-16 03:00:00,47,1,16,3,17.7677405779858,0,0,0,2,18.2258360560323,16.70911457368,-1.5653342168979,3.08308195921626,40.5127445901124,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"29",2015-02-16 04:00:00,47,1,16,4,17.9170118876314,0,0,0,2,18.3686254495886,16.7985929275965,-1.07652993675856,3.10461390439947,41.5924666510198,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"30",2015-02-16 05:00:00,47,1,16,5,24.0281713935803,0,114.666081601716,0,2,24.1035055482483,22.925666627017,4.24118399618897,3.17623597046307,30.1927707083772,79.6622857619555,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,114.666081601716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"31",2015-02-16 06:00:00,47,1,16,6,27.4872439577862,0,305.644920878071,0,2,26.8185916867742,30.1741554106089,5.33437427157799,3.08757668350467,26.3963777503722,66.5319898446251,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,305.644920878071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"32",2015-02-16 07:00:00,47,1,16,7,32.240701846896,0,541.32212351994,0,2,30.5500559886655,39.646668782866,6.82581327764001,2.80472842142637,21.7237142521845,53.2132158610843,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,541.32212351994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"33",2015-02-16 08:00:00,47,1,16,8,38.6296068366302,0,800.44843171536,0,2,35.4394857622197,51.8533543882084,8.59591229772258,2.2413999548026,16.7343559955524,39.8624963006002,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,800.44843171536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"34",2015-02-16 09:00:00,47,1,16,9,45.3840236332031,0,1013.83229964114,0,2,40.582464676652,64.3054476216405,10.4014928873922,1.83449631180388,12.7028602200544,26.7504798010573,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1013.83229964114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"35",2015-02-16 10:00:00,47,1,16,10,51.4472042778891,0,1077.42592468525,0,2,44.9958317306806,74.3202708796462,11.8239144100388,1.26888610763494,9.97043483551876,14.8802356495872,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1077.42592468525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"36",2015-02-16 11:00:00,47,1,16,11,56.8012959069352,0,1074.45279504677,0,2,48.4434502571059,81.6245328746611,12.7140929669227,0.7953208676992,8.12378542992496,10.565692440103,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1074.45279504677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"37",2015-02-16 12:00:00,47,1,16,12,61.1340091205712,0,1005.76046216771,0,2,50.5952054535967,85.5207990400614,12.9081549328242,0.420468127326587,6.92127531280427,19.6801909772879,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1005.76046216771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"38",2015-02-16 13:00:00,47,1,16,13,61.1698107787958,0,885.048109581069,0,2,50.4170699501494,83.7379816147479,12.305398093993,0.27302067946996,6.43407023479061,32.3371520130731,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,885.048109581069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"39",2015-02-16 14:00:00,47,1,16,14,53.8060578215543,0,709.208721375434,0,2,46.7688532864122,73.5141776883894,10.8849967487928,0.40724493029583,6.92696750971234,45.6036573694335,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,709.208721375434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"40",2015-02-16 15:00:00,47,1,16,15,45.8350915543539,0,485.992754259513,0,2,42.0951889137816,61.0066094649714,8.70524889241341,0.535538586886877,7.72618448537066,58.9626673851739,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,485.992754259513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"41",2015-02-16 16:00:00,47,1,16,16,38.0136415283303,0,265.232846868175,0,2,36.8702268163421,47.1823117382548,6.08925574958948,0.643041249943416,8.81015723988718,72.2182444024417,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,265.232846868175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"42",2015-02-16 17:00:00,47,1,16,17,30.7844400649994,0,64.6252383231004,0,2,31.6455835636601,33.4640974736545,3.34671002133467,0.720958643921858,10.1224235756052,85.2200190517606,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,64.6252383231004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"43",2015-02-16 18:00:00,47,1,16,18,22.5874410767927,0,0,0,2,23.9368079619672,22.9662162065573,-3.6022638027697,0.760826921221166,13.9053364540848,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"44",2015-02-16 19:00:00,47,1,16,19,20.1625133855543,0,0,0,2,21.5824372866112,18.3840882760229,-5.58879577845414,0.75871870335762,14.7601705461119,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"45",2015-02-16 20:00:00,47,1,16,20,18.8163275244331,0,0,0,2,20.2674784430022,16.5323510104509,-6.71659374067411,0.72833300777846,15.6803571333993,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"46",2015-02-16 21:00:00,47,1,16,21,18.7483865919015,0,0,0,2,19.6994405418987,16.0699477397389,-6.93146111707244,1.53774820153583,16.9274620857721,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"47",2015-02-16 22:00:00,47,1,16,22,18.4926306135285,0,0,0,2,19.3883880331666,16.1698362400699,-6.48653756831686,1.59356630061057,18.9140978768015,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"48",2015-02-16 23:00:00,47,1,16,23,18.3211708834812,0,0,0,2,19.1221146550882,16.2258185673841,-5.65194457563683,1.78563232007999,21.8033750979041,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"49",2015-02-17,48,1,17,0,17.3427549465202,0,0,0,2,18.0621852964427,16.2016742342336,-5.59328838710508,1.83999020938118,26.9072352509039,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"50",2015-02-17 01:00:00,48,1,17,1,16.779300938999,0,0,0,2,17.461577740057,15.4262525652627,-4.6486424756954,1.83949707341531,32.389687982239,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"51",2015-02-17 02:00:00,48,1,17,2,16.4335626584893,0,0,0,2,17.0779488854663,15.2734363704538,-3.8149611930487,1.82802817924288,37.8413204620803,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"52",2015-02-17 03:00:00,48,1,17,3,16.2710422042501,0,0,0,2,16.8764556236458,15.2170080555443,-3.07327810103294,1.87881325317292,42.4228213621422,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"53",2015-02-17 04:00:00,48,1,17,4,16.3863076119953,0,0,0,2,16.9995712972823,15.2723502697632,-2.32793712690955,1.76789130019334,44.8204579709049,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"54",2015-02-17 05:00:00,48,1,17,5,23.3448179742743,0,113.147612714154,0,2,23.4655197548747,21.8068323794912,3.5935538344408,1.85091965074764,30.50714427931,79.7759416482124,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,113.147612714154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"55",2015-02-17 06:00:00,48,1,17,6,27.7244039168288,0,303.77640511429,0,2,26.7800087641951,30.4546908030663,4.08967588854864,1.56679435773953,23.8872770420056,66.6339056150309,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,303.77640511429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"56",2015-02-17 07:00:00,48,1,17,7,34.1708420833754,0,539.244232032092,0,2,31.623663662424,42.649868668413,4.33620651282138,1.29433824010971,15.9212779209543,53.3096262334355,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,539.244232032092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"57",2015-02-17 08:00:00,48,1,17,8,41.6632533394973,0,798.637830325573,0,2,37.2911802544408,56.3415773492396,4.39010593917868,1.21260376309415,9.60171925906366,39.9624880899201,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,798.637830325573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"58",2015-02-17 09:00:00,48,1,17,9,49.1853497499869,0,1012.86755038175,0,2,42.9193422349059,69.3696817907566,4.28479326132174,1.06390159339049,5.71844625056869,26.8726413191394,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1012.86755038175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"59",2015-02-17 10:00:00,48,1,17,10,55.6450144632507,0,1076.51800293952,0,2,47.4294037393217,78.8761736079381,4.43926648179138,0.735750500718809,3.85942428248191,15.0764567685446,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1076.51800293952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"60",2015-02-17 11:00:00,48,1,17,11,56.3120862648773,0,1073.48868369967,0,2,48.7582644398254,80.1421965544063,6.01190535336337,0.868097832917661,3.70624421974954,10.841855673242,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1073.48868369967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"61",2015-02-17 12:00:00,48,1,17,12,55.5003798583872,0,1004.68231946924,0,2,48.7642054009111,78.4572245044911,9.45974833011576,0.959899480545446,4.85639079354932,19.8481538006013,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1004.68231946924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"62",2015-02-17 13:00:00,48,1,17,13,53.7757654787558,0,883.785060935743,0,2,47.8429028700404,75.1481380509272,13.6360416858334,0.972462910759324,7.58232937163253,32.4619182308255,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,883.785060935743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"63",2015-02-17 14:00:00,48,1,17,14,50.8241750273107,0,712.016438197624,0,2,45.8731984982922,69.8135373467579,16.910386114871,0.911172910516265,12.0784665403554,45.7165952652159,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,712.016438197624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"64",2015-02-17 15:00:00,48,1,17,15,46.1002669761129,0,487.789268706442,0,2,42.5505907251614,61.5740157511865,18.7444185732908,0.796894082436818,19.0724921864312,59.0765224392656,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,487.789268706442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"65",2015-02-17 16:00:00,48,1,17,16,40.2808625664962,0,265.494386635729,0,2,38.3512878190071,51.3235297031554,19.4012651955078,0.65431207269935,29.1990743194399,72.3402552180038,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,265.494386635729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"66",2015-02-17 17:00:00,48,1,17,17,33.7653998021145,0,63.1250549751928,0,2,33.6936633769035,40.0008277242481,19.108447926222,0.512518621122111,42.6488429231503,85.3558098384963,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,63.1250549751928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"67",2015-02-17 18:00:00,48,1,17,18,24.8862185439949,0,0,0,2,25.4265204238477,30.3164762471453,12.4150844665527,0.40884891477678,71.3909833876897,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"68",2015-02-17 19:00:00,48,1,17,19,22.1201472897139,0,0,0,2,22.8689561575154,25.6464248780146,10.3693378450427,0.306514915008689,78.7805464535935,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"69",2015-02-17 20:00:00,48,1,17,20,20.5037747675879,0,0,0,2,21.3460858866969,23.3676985050382,7.84453723664103,0.332393463555421,74.89478358345,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"70",2015-02-17 21:00:00,48,1,17,21,19.2633373041335,0,0,0,2,20.2361969037342,21.3712147215169,4.8691613887363,0.375707202391373,63.4721176697969,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"71",2015-02-17 22:00:00,48,1,17,22,17.9214336997975,0,0,0,2,19.1106048498486,18.6252956601542,1.17220230292895,0.409820600433331,48.4445362020236,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"72",2015-02-17 23:00:00,48,1,17,23,16.5363082321258,0,0,0,2,18.0382197053923,15.6924837819944,-3.64145603886254,0.416949792229686,32.1942508110851,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"73",2015-02-18,49,1,18,0,13.1282713817215,0,0,0,2,14.8645311593138,14.0702946404314,-13.0203336715679,0.383861097416768,20.9644272774434,90,0,0,13.1109816121581,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"74",2015-02-18 01:00:00,49,1,18,1,10.5626097439602,0,0,0,2,12.9307819047673,8.77640888517988,-19.2377091592049,0.304823751565992,12.4894830342603,90,0,0,13.1109816121581,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"75",2015-02-18 02:00:00,49,1,18,2,8.7817898452733,0,0,0,2,11.7617151527542,6.09555474206409,-21.8886861538602,0.200610608748265,10.4564415652882,90,0,0,13.1109816121581,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"76",2015-02-18 03:00:00,49,1,18,3,8.37979484820632,0,0,0,2,11.2935988271975,5.26527233108913,-19.4147328753254,0.182482624123716,14.5802777227782,90,0,0,13.1109816121581,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"77",2015-02-18 04:00:00,49,1,18,4,9.5057427043207,0,0,0,2,11.6706587883209,6.05068116967166,-15.1432880837232,0.301898417064137,22.211127455721,90,0,0,13.1109816121581,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"78",2015-02-18 05:00:00,49,1,18,5,19.1157128253539,0,112.122236204075,0,2,19.6295354108118,14.2202724606758,-4.90689297742506,0.839583393350654,19.2311554263638,79.8892266624878,0,0,13.1109816121581,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,112.122236204075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"79",2015-02-18 06:00:00,49,1,18,6,24.8756449411575,0,303.502920186299,0,2,23.9282169303237,25.4776018171712,-1.34716447145246,1.17027091221196,19.015030254511,66.7355251202594,0,0,13.1109816121581,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,303.502920186299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
