"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","NJtm_av","NJpl_av","RLtm_av","BBav_av","height"
"374",2024-06-16 15:00:00,168,1,16,13,28.3429505476996,0,427.428318215114,0,2,27.2342451857601,31.4165536822401,6.06200867788721,3.34517054813609,17.6152490447701,64.7626793035817,0,0,9.82932602873713,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,427.428318215114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",2024-06-16 16:00:00,168,1,16,14,26.9284548140539,0,275.368365782086,0,2,26.39661913321,28.2926190743974,3.90657721344849,2.96821480267671,18.2331646838001,72.8074497789756,0,0,9.82932602873713,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,275.368365782086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",2024-06-16 17:00:00,168,1,16,15,24.9250270272844,0,107.589830455342,0,2,25.1236943459473,24.0927188848869,1.76668769597353,2.57587539763716,19.5591985460307,82.5255499283736,0,0,9.82932602873713,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,107.589830455342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",2024-06-16 18:00:00,168,1,16,16,19.6636816766256,0,0,0,2,20.3560665735407,17.8802577230071,-2.95352905727816,2.23381321101597,26.1037755772143,90,0,0,9.82932602873713,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",2024-06-16 19:00:00,168,1,16,17,18.7146524010502,0,0,0,2,19.4742858141773,15.9414592508171,-3.81967503425642,2.01006123328813,27.5601962640803,90,0,0,9.82932602873713,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",2024-06-16 20:00:00,168,1,16,18,17.9683305071304,0,0,0,2,18.730561384385,14.9846025623512,-4.34571143662163,1.97451467412094,28.7185444917169,90,0,0,9.82932602873713,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",2024-06-16 21:00:00,168,1,16,19,17.4489621200836,0,0,0,2,18.1586549172409,14.4752551254332,-4.65832569044608,2.17417372731217,29.3693461734753,90,0,0,9.82932602873713,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",2024-06-16 22:00:00,168,1,16,20,17.0852175498936,0,0,0,2,17.7177080225139,14.2906163517057,-4.88744127200363,2.56196805032168,29.6366231532029,90,0,0,9.82932602873713,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",2024-06-16 23:00:00,168,1,16,21,16.8917092070295,0,0,0,2,17.4515727245043,14.3613446895341,-5.07521572100916,3.06681237535386,29.5668987337355,90,0,0,9.82932602873713,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",2024-06-17,168,1,16,22,16.7148187924175,0,0,0,2,17.2157053811603,14.5332797810365,-5.40237772707064,3.61769579705485,29.5796648180371,90,0,0,9.82932602873713,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",2024-06-17 01:00:00,168,1,16,23,16.5390782928364,0,0,0,2,16.9936064216138,14.8370601202337,-5.80124220065716,4.14391577734997,29.8659123630162,90,0,0,9.82932602873713,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",2024-06-17 02:00:00,169,1,17,0,17.2451711669813,0,0,0,2,17.7004061010893,14.5421927744016,-5.33675365412967,4.57503259256588,28.8727834962059,90,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",2024-06-17 03:00:00,169,1,17,1,17.0981423566598,0,0,0,2,17.5223664897984,15.1744808575284,-5.51338123383618,4.85675805488427,30.0718212455821,90,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",2024-06-17 04:00:00,169,1,17,2,16.9347884364536,0,0,0,2,17.344274866068,15.2154688268777,-5.48370450104608,4.99899593030419,31.8364879967046,90,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",2024-06-17 05:00:00,169,1,17,3,16.7926967099261,0,0,0,2,17.200297437448,14.7027987921624,-5.18252368384168,5.02920005605687,34.0542935310225,90,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",2024-06-17 06:00:00,169,1,17,4,16.7405846337432,0,0,0,2,17.1335268700039,15.0231106590652,-4.56700869228081,4.97812486085067,36.5667796470655,90,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",2024-06-17 07:00:00,169,1,17,5,16.7989418263744,0,0,0,2,17.1829674646662,15.1320204069104,-3.66918638617193,4.8823110732257,39.1881245139034,90,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",2024-06-17 08:00:00,169,1,17,6,19.2546066361549,0,7.37708829011008,0,2,19.6310798038421,17.0690958509643,-0.510631775692616,4.79731668736709,36.2322342755878,88.550745587771,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,7.37708829011008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",2024-06-17 09:00:00,169,1,17,7,19.9946636205196,0,121.323878786878,0,2,20.0033001270392,19.1794378374659,0.828736058686786,4.75222385874213,38.174138157627,78.1551335065469,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,121.323878786878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",2024-06-17 10:00:00,169,1,17,8,21.2415445470828,0,267.569176352696,0,2,20.7889176066255,21.8455869938289,2.52321188121579,4.79065309152333,39.1188441375951,69.1082073259802,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,267.569176352696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",2024-06-17 11:00:00,169,1,17,9,22.7565634300057,0,409.879084499665,0,2,21.8683511498446,24.5709320680376,4.42127049755027,4.88030166560951,39.2098965282028,62.0304072545165,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,409.879084499665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",2024-06-17 12:00:00,169,1,17,10,24.1401431002549,0,502.604067620051,0,2,22.9678860125392,27.2740641455154,6.24587688513839,5.00606631552166,39.0392053244129,57.6697224229392,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,502.604067620051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",2024-06-17 13:00:00,169,1,17,11,25.036812585782,0,526.613407800208,0,2,23.795304660666,28.6674315792364,7.72928281869872,5.13226889314885,39.2486174528878,56.666705649194,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,526.613407800208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",2024-06-17 14:00:00,169,1,17,12,25.2804704662757,0,481.193789930448,0,2,24.1626508218647,28.8617163956413,8.70327133362912,5.18264525862126,40.2447424747759,59.1942627446213,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,481.193789930448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",2024-06-17 15:00:00,169,1,17,13,24.7831397734623,0,378.781579660272,0,2,24.0224479294001,27.0723504374418,9.13055627552228,5.8722897193088,42.1779535369385,64.8361900842164,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,378.781579660272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",2024-06-17 16:00:00,169,1,17,14,23.8596258291678,0,241.052933066596,0,2,23.4528635198765,25.1841440163351,9.10034598990455,5.69483335884168,45.0134761356467,72.8623479645305,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,241.052933066596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",2024-06-17 17:00:00,169,1,17,15,22.6271223962696,0,92.9429738462355,0,2,22.6241573640472,22.4430863104839,8.78796514673724,5.50473150925874,48.4821682931846,82.5646781788687,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,92.9429738462355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",2024-06-17 18:00:00,169,1,17,16,19.6981880642358,0,0,0,2,19.9403792987119,19.0765284727326,6.72103897554939,5.23141051436912,58.2034476712521,90,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",2024-06-17 19:00:00,169,1,17,17,19.253263307105,0,0,0,2,19.5034324327651,18.1307953206819,6.73218343597057,4.97743403015803,60.5878088265759,90,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",2024-06-17 20:00:00,169,1,17,18,18.9048806356351,0,0,0,2,19.1503840257726,17.8785862638972,6.82383147281513,4.78765192346868,62.4545236436628,90,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",2024-06-17 21:00:00,169,1,17,19,18.6474595442705,0,0,0,2,18.8923513698269,17.3538648748694,7.01895221844245,4.69721942048746,63.7351349389343,90,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",2024-06-17 22:00:00,169,1,17,20,18.4881470257489,0,0,0,2,18.719855284471,17.4196495618149,7.32183244579397,4.70085035132714,64.4641201204939,90,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",2024-06-17 23:00:00,169,1,17,21,18.3896317863187,0,0,0,2,18.6091171564197,17.3566153647578,7.72302786247695,4.78590603766878,64.7529883660824,90,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",2024-06-18,169,1,17,22,18.3253899044482,0,0,0,2,18.5307717158619,17.315654353502,8.19672333348137,4.94131121213417,64.7485113701291,90,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",2024-06-18 01:00:00,169,1,17,23,18.2700420382404,0,0,0,2,18.4599380026907,17.3170443916285,8.67884633853561,5.15556181545979,64.5850291601592,90,0,0,9.81791256904736,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",2024-06-18 02:00:00,170,1,18,0,14.2542891059647,0,0,0,2,14.4035695428143,14.2784629413772,5.28035304284589,5.41554579254744,82.9127214281089,90,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",2024-06-18 03:00:00,170,1,18,1,14.1910723932751,0,0,0,2,14.3574230127779,12.6077040343353,5.61892983070504,5.64932153365949,82.3978485814577,90,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",2024-06-18 04:00:00,170,1,18,2,14.1466348084506,0,0,0,2,14.3053359369564,12.5026745973417,5.79734407073272,5.9555320456647,81.9490967415225,90,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",2024-06-18 05:00:00,170,1,18,3,14.1008493383606,0,0,0,2,14.2548880427192,12.4302893611061,5.76706130170379,6.26620381989016,81.634009124373,90,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",2024-06-18 06:00:00,170,1,18,4,14.0682184181052,0,0,0,2,14.2187643265456,12.5526673489364,5.50798606774913,6.5676539553306,81.4945588081414,90,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",2024-06-18 07:00:00,170,1,18,5,14.0602055243968,0,0,0,2,14.2150260430937,12.3728530612536,5.10624983678639,6.84622181260881,81.5444842964806,90,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",2024-06-18 08:00:00,170,1,18,6,14.7665830803126,0,5.02539806345989,0,2,14.9211105219627,12.6389621028399,5.30994285294639,7.08857050303701,78.3843064399667,88.6545569503221,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,5.02539806345989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",2024-06-18 09:00:00,170,1,18,7,15.1583811446218,0,90.8795185996181,0,2,15.1227057425202,13.1580866616397,5.05426220369526,7.28258583321152,78.3306325908556,78.2646672143495,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,90.8795185996181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",2024-06-18 10:00:00,170,1,18,8,15.7713214243405,0,197.274453566174,0,2,15.5021467943479,14.0045366100096,5.0821547734331,7.41930737993976,77.6835353573581,69.222800716965,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,197.274453566174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",2024-06-18 11:00:00,170,1,18,9,16.4836056576417,0,296.914103313402,0,2,16.0000695740392,14.6583651985425,5.41328969407567,7.49070484650376,76.5242921661232,62.1474426635527,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,296.914103313402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",2024-06-18 12:00:00,170,1,18,10,17.1068404446396,0,355.211835216815,0,2,16.4930038705965,15.3832175819499,5.97490333937856,7.48868260737427,75.2582963350436,57.7837793837534,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,355.211835216815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",2024-06-18 13:00:00,170,1,18,11,17.4998343375617,0,359.57362438599,0,2,16.8546344352434,16.7829586357453,6.59136820556392,7.40485985591949,74.2845362906133,56.7703221338239,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,359.57362438599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",2024-06-18 14:00:00,170,1,18,12,17.5894181439466,0,314.16867568807,0,2,17.0087068019469,18.4596833062513,7.11625802313858,7.23045746840857,73.747735432792,59.281131710681,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,314.16867568807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",2024-06-18 15:00:00,170,1,18,13,17.3576731458615,0,233.710808522497,0,2,16.9432537981449,18.2256863422414,7.47707230966455,6.95942802620254,73.5656608233193,64.9039274099613,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,233.710808522497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",2024-06-18 16:00:00,170,1,18,14,16.89832336169,0,138.582507818547,0,2,16.7004281371828,17.2076511940706,7.67327954405852,6.66550845764886,73.70991330463,72.9121197800732,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,138.582507818547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",2024-06-18 17:00:00,170,1,18,15,16.3417933239025,0,48.710980018733,0,2,16.3587002723358,16.1433977014709,7.73851980976303,6.21991601164423,74.0645816157331,82.5992790428778,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,48.710980018733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",2024-06-18 18:00:00,170,1,18,16,15.2190392114271,0,0,0,2,15.3627090770146,14.6220513691569,7.09193844183528,5.70459809602492,77.6112085799011,90,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",2024-06-18 19:00:00,170,1,18,17,15.045867753672,0,0,0,2,15.199067754795,14.2160270978956,7.14577975338489,5.13190786481593,77.4063959897134,90,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",2024-06-18 20:00:00,170,1,18,18,14.886818399908,0,0,0,2,15.0528517856599,13.912715991417,7.09105636267702,4.51658704291474,77.7094877289988,90,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",2024-06-18 21:00:00,170,1,18,19,14.7543367945394,0,0,0,2,14.9220140171935,14.2144341602983,6.90277125889202,4.10593529305434,78.7289057843052,90,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429",2024-06-18 22:00:00,170,1,18,20,14.6030914731944,0,0,0,2,14.8013946461374,13.6801509706305,6.54732460222226,3.46735774200502,80.246598274332,90,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",2024-06-18 23:00:00,170,1,18,21,14.4548987839377,0,0,0,2,14.6818471845506,13.4215836776616,5.98774688560303,3.02542562982677,81.9448767170428,90,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",2024-06-19,170,1,18,22,14.2964971289027,0,0,0,2,14.5536102252949,13.1305382974684,5.20468858126895,2.7711104767797,83.5011832788416,90,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432",2024-06-19 01:00:00,170,1,18,23,14.1168938158224,0,0,0,2,14.4159973498084,12.8709179877499,4.26388557755348,2.43287404732527,84.533986697518,90,0,0,9.8072167377514,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433",2024-06-19 02:00:00,171,1,19,0,12.6238045325311,0,0,0,2,12.9086354281316,12.5803922928659,1.94854884958824,2.38219670978157,92.4808428753164,90,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434",2024-06-19 03:00:00,171,1,19,1,12.3888001720386,0,0,0,2,12.7127449049548,11.735815212221,0.869658820296365,2.35875965089979,91.5244879989853,90,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435",2024-06-19 04:00:00,171,1,19,2,12.1897484621581,0,0,0,2,12.5336295004498,11.3342588287112,-0.0950706562327355,2.40329115434507,89.3550493167779,90,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436",2024-06-19 05:00:00,171,1,19,3,12.0696835216966,0,0,0,2,12.4240103056615,10.9260573842701,-0.73645477345724,2.51291831517642,86.1154158359332,90,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437",2024-06-19 06:00:00,171,1,19,4,12.0506293156308,0,0,0,2,12.4141789077409,10.3703257581901,-0.870238470355673,2.60192910758501,82.1465397213521,90,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438",2024-06-19 07:00:00,171,1,19,5,12.1661377035575,0,0,0,2,12.5100007766366,10.4575954654944,-0.508920899100758,2.7968007194574,77.9687637438668,90,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439",2024-06-19 08:00:00,171,1,19,6,13.5479373775033,0,4.73975478500389,0,2,13.8800048324281,10.7983485871849,1.35300408945409,2.99116028123869,68.6881054575564,88.7543041768583,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,4.73975478500389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440",2024-06-19 09:00:00,171,1,19,7,14.2105760664736,0,95.7500176483623,0,2,14.1831232291555,11.565607176449,2.38050062615065,3.16832535053958,65.8326369626627,78.369531691378,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,95.7500176483623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441",2024-06-19 10:00:00,171,1,19,8,15.1625970719783,0,211.061681893672,0,2,14.7284146731747,12.2766898886981,3.60068106294318,3.43774529811072,62.9480439534398,69.3320350327642,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,211.061681893672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442",2024-06-19 11:00:00,171,1,19,9,16.2421289115011,0,326.228347378823,0,2,15.4437080881446,13.2973279826528,4.74334234092908,3.75387545455735,60.1218305550841,62.2584340013562,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,326.228347378823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443",2024-06-19 12:00:00,171,1,19,10,17.2120675327592,0,406.900401826171,0,2,16.1705981210999,14.3358798456925,5.52335802020247,3.90699914783183,57.7199795113918,57.8912895472399,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,406.900401826171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444",2024-06-19 13:00:00,171,1,19,11,17.849079913818,0,435.415591244902,0,2,16.7341409535806,14.6930811287955,5.87165118476122,3.95231046646592,56.0959640074584,56.867271621217,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,435.415591244902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445",2024-06-19 14:00:00,171,1,19,12,18.0350395016772,0,406.938133318473,0,2,17.0123431732535,14.971102216053,5.82710251577618,3.92552208641989,55.3884633959675,59.3616444050823,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,406.938133318473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446",2024-06-19 15:00:00,171,1,19,13,17.7613502251966,0,327.654334002504,0,2,16.9648274913778,16.1056341363474,5.5087950495992,3.88354543117679,55.536024049083,64.9658949424883,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,327.654334002504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447",2024-06-19 16:00:00,171,1,19,14,17.1128146402536,0,212.714130187395,0,2,16.629908971804,17.0170898624041,5.12776578441373,3.52800310748667,56.4614007215175,72.9567837485945,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,212.714130187395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448",2024-06-19 17:00:00,171,1,19,15,16.144022953995,0,82.9191025220864,0,2,16.1102043909396,15.41977064828,4.96205066366196,3.05668685780633,57.9398417395887,82.6293853040074,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,82.9191025220864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449",2024-06-19 18:00:00,171,1,19,16,14.0740703206367,0,0,0,2,14.3743630024776,12.6463856521545,4.13281132051839,2.51360384068778,64.2687030713157,90,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450",2024-06-19 19:00:00,171,1,19,17,13.7593033802895,0,0,0,2,14.1004160629297,11.904293271918,5.02303816137982,1.81799986869417,64.9926215495951,90,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451",2024-06-19 20:00:00,171,1,19,18,13.5083630459321,0,0,0,2,13.8780889725858,11.5401508287894,6.05348785731974,1.31026044029771,65.7262296606984,90,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452",2024-06-19 21:00:00,171,1,19,19,13.2758152982425,0,0,0,2,13.7049077637723,11.3420660101319,6.98488725683785,0.815909740132995,66.5653854520373,90,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453",2024-06-19 22:00:00,171,1,19,20,13.0400212889731,0,0,0,2,13.5630225796501,11.2847023091771,7.57170092367585,0.46818252760639,67.4830611423354,90,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454",2024-06-19 23:00:00,171,1,19,21,12.8391372655718,0,0,0,2,13.4239120479323,11.2182373951938,7.5722542833584,0.354011689501,68.4498120338456,90,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455",2024-06-20,171,1,19,22,12.7617239415725,0,0,0,2,13.2587645715726,10.8262357824954,6.81521951620476,0.587596200579611,69.4392721087803,90,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456",2024-06-20 01:00:00,171,1,19,23,12.6329999875768,0,0,0,2,13.0595619007934,10.2467894838109,5.41253210347907,1.04966592048616,70.3308452336071,90,0,0,9.79724563497557,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
