"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","NJtm_av","NJpl_av","RLtm_av","BBav_av","height"
"239",2024-06-11,162,1,10,22,15.7529512745355,0,0,0,2,16.1402155543898,9.68806919793264,-1.5986731493303,5.39464009905719,49.1525362658706,90,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",2024-06-11 01:00:00,162,1,10,23,15.6041500006922,0,0,0,2,15.9647633998681,9.74878544708447,-1.03397880038727,5.69434204028134,50.192141050066,90,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",2024-06-11 02:00:00,163,1,11,0,19.5325356826209,0,0,0,2,19.9474451214026,9.85917556054097,3.79392119834904,5.97498213107784,39.4895124639606,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",2024-06-11 03:00:00,163,1,11,1,19.4809841494349,0,0,0,2,19.8362426225461,11.7247924659694,5.1142522450159,6.20984015527165,40.2275837477174,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",2024-06-11 04:00:00,163,1,11,2,19.4314369537211,0,0,0,2,19.7557831721921,11.8932414461209,6.51559724060462,6.39612637010126,40.9530914655919,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",2024-06-11 05:00:00,163,1,11,3,19.4391673461581,0,0,0,2,19.7372235398187,12.0738535127488,7.85724278734739,6.53801816646598,41.6004756976007,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",2024-06-11 06:00:00,163,1,11,4,19.5350195768597,0,0,0,2,19.8122253260117,12.6113482035561,9.04080804009061,6.47196673600262,42.0978938296871,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",2024-06-11 07:00:00,163,1,11,5,19.7202186331662,0,0,0,2,19.9888996751414,12.4666523644959,10.0594043861174,6.54001964077422,42.43234188615,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",2024-06-11 08:00:00,163,1,11,6,21.4195945233568,0,6.03881219847554,0,2,21.6824054631981,13.3440490378268,12.2886651897929,6.58360374523622,39.0641516053599,87.8471160953348,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,6.03881219847554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",2024-06-11 09:00:00,163,1,11,7,21.8756958600716,0,63.6024254933282,0,2,21.9885548958661,14.3209907009673,12.9402875659799,6.60705723427762,39.2728011122449,77.4044059303143,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,63.6024254933282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",2024-06-11 10:00:00,163,1,11,8,22.6314384577104,0,144.587722737438,0,2,22.54430377424,15.5234433944683,13.5949476568005,6.5963900904529,38.949406885284,68.3123071884758,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,144.587722737438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",2024-06-11 11:00:00,163,1,11,9,23.603461461182,0,236.048505716376,0,2,23.2865098486042,17.3694284423782,14.1975658305487,6.5349213029549,38.2146857916971,61.2048178378122,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,236.048505716376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",2024-06-11 12:00:00,163,1,11,10,24.5827419327816,0,315.990445680636,0,2,24.0696326746415,18.6965540161863,14.6306652200533,6.40983417551381,37.384499432762,56.850533854489,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,315.990445680636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",2024-06-11 13:00:00,163,1,11,11,25.349480362923,0,363.490303611772,0,2,24.7148163673876,19.706996156783,14.8197529871191,6.22792966606849,36.8233847860374,55.9066627825344,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,363.490303611772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",2024-06-11 14:00:00,163,1,11,12,25.723649181469,0,365.438773908906,0,2,25.0736784438037,20.2175724653298,14.7352109271602,5.9679032110979,36.8073128398503,58.5403316075401,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,365.438773908906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",2024-06-11 15:00:00,163,1,11,13,25.6068127915074,0,316.472771739692,0,2,25.0715579715411,20.103804258376,14.4149137287041,5.69378486997529,37.4751324245397,64.3085134804905,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,316.472771739692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",2024-06-11 16:00:00,163,1,11,14,25.0133683481964,0,221.18303278539,0,2,24.7222735019872,19.3787751769836,13.979647273953,5.45823416077587,38.8448727959514,72.4555265083103,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,221.18303278539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",2024-06-11 17:00:00,163,1,11,15,24.0664828188901,0,94.2212088098253,0,2,24.1233753291339,17.6420068959384,13.6238724378394,5.35832025262927,40.7803842529787,82.2609474421884,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,94.2212088098253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",2024-06-11 18:00:00,163,1,11,16,21.7026062679713,0,0,0,2,21.9663270076622,15.6147036694824,12.1350808418096,6.17770679589013,46.9736806387031,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",2024-06-11 19:00:00,163,1,11,17,21.4085495952392,0,0,0,2,21.6521536000446,15.4393806087079,12.6156552522332,6.38867793062777,48.3425852590723,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",2024-06-11 20:00:00,163,1,11,18,21.2124782088621,0,0,0,2,21.4294575135132,15.4250238176864,13.206646485445,6.92743689336252,49.4253469683907,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",2024-06-11 21:00:00,163,1,11,19,21.0860899541699,0,0,0,2,21.2883116705279,15.5144558601168,13.7244576836893,7.01007543420373,50.2437750857388,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",2024-06-11 22:00:00,163,1,11,20,20.9968195438587,0,0,0,2,21.1922036718589,15.5746480218137,13.9673160874437,6.97263641349067,50.8881766306454,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",2024-06-11 23:00:00,163,1,11,21,20.887790610092,0,0,0,2,21.0894487446488,15.3362816168088,13.721272849281,6.83073616582084,51.5000183487425,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",2024-06-12,163,1,11,22,20.7165969331773,0,0,0,2,20.9315462889365,15.246403001282,12.8305787956663,6.61775468046251,52.2190429802522,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",2024-06-12 01:00:00,163,1,11,23,20.4707951235075,0,0,0,2,20.7080995399034,15.0192674534365,11.4072498972457,6.37275960432401,53.0695068627632,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",2024-06-12 02:00:00,164,1,12,0,13.6324614577514,0,0,0,2,13.7689562870723,14.9371995095449,3.30063850444003,6.13378223244621,82.3502311493202,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",2024-06-12 03:00:00,164,1,12,1,13.1699824843346,0,0,0,2,13.3767831727088,11.5916639205013,1.38511443634297,5.92610343699961,84.3382614100634,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",2024-06-12 04:00:00,164,1,12,2,12.7497180160685,0,0,0,2,12.9799239325632,11.1890409212583,-0.457153102260065,5.73625087496119,86.3227489832508,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",2024-06-12 05:00:00,164,1,12,3,12.395681434962,0,0,0,2,12.6445681275621,10.9471275442606,-1.96030707854868,5.54253358362721,88.0381354223519,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",2024-06-12 06:00:00,164,1,12,4,12.1836751583506,0,0,0,2,12.4501041028911,10.6400789301573,-2.88392408228771,5.32371597086361,89.1202978866059,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",2024-06-12 07:00:00,164,1,12,5,12.1531981032684,0,0,0,2,12.4314700695779,10.6716390452116,-3.22719730436091,5.05818576890098,89.4586175783546,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",2024-06-12 08:00:00,164,1,12,6,14.590967135308,0,12.6669375178318,0,2,14.8821941542632,11.6561917915912,-0.986162411638247,4.72351796850631,76.808649304328,87.9735822281697,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,12.6669375178318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",2024-06-12 09:00:00,164,1,12,7,15.412778707252,0,135.588821168482,0,2,15.3174892911797,13.8118642600706,-0.353786231309641,4.30487540346581,75.593079358856,77.5402428073269,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,135.588821168482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",2024-06-12 10:00:00,164,1,12,8,16.8467725493536,0,294.899457225703,0,2,16.1841791580497,16.9452323233199,0.778808986962929,3.82090370585827,72.5877365510681,68.4574633347519,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,294.899457225703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",2024-06-12 11:00:00,164,1,12,9,18.6747429644011,0,450.443872288986,0,2,17.3586619511925,20.3058462477141,2.165064289187,3.29895927445958,68.3893183093838,61.356770039985,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,450.443872288986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",2024-06-12 12:00:00,164,1,12,10,20.4724711511415,0,552.833556208049,0,2,18.5537073216493,24.0931005277906,3.43900278501923,2.76661763629099,64.232069770619,57.0028672994004,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,552.833556208049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",2024-06-12 13:00:00,164,1,12,11,21.7879884261978,0,581.276261065305,0,2,19.4617369531256,26.6142920653716,4.3052789796713,2.25159542435114,61.1464684685561,56.0496429103584,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,581.276261065305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",2024-06-12 14:00:00,164,1,12,12,22.2680041902126,0,533.840804162743,0,2,19.8845810885658,27.5789462908152,4.5887762339533,1.84711003356791,59.5561825464399,58.6650368667442,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,533.840804162743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",2024-06-12 15:00:00,164,1,12,13,21.8743394469766,0,422.659385022329,0,2,19.7711607713732,27.0533788913063,4.25417281159127,1.42943651006206,59.4134061227663,64.4108873504652,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,422.659385022329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",2024-06-12 16:00:00,164,1,12,14,20.5644901230123,0,270.808517897565,0,2,19.20141612086,24.505459051942,3.41578739751048,1.07872284831844,60.4898415881534,72.5362784522934,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,270.808517897565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",2024-06-12 17:00:00,164,1,12,15,18.4815884197287,0,106.086719106458,0,2,18.353988758016,19.7904493466579,2.28751604599921,0.78604594118426,62.3025261923027,82.3231555826494,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,106.086719106458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",2024-06-12 18:00:00,164,1,12,16,14.4052594207984,0,0,0,2,15.4072856145268,14.0766576753449,-0.662823132034077,0.525133146039441,73.0851398534937,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",2024-06-12 19:00:00,164,1,12,17,13.4719810352784,0,0,0,2,14.9257434199257,11.1344589971964,-1.38128816521032,0.328828140263741,73.2388695349986,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",2024-06-12 20:00:00,164,1,12,18,12.7741298106884,0,0,0,2,14.5296933232195,10.1215747279931,-2.01123557014125,0.232983070803673,73.0700748774138,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",2024-06-12 21:00:00,164,1,12,19,12.6887246254152,0,0,0,2,14.2283819218748,9.57584554936507,-2.52233944807858,0.326942929133174,72.7008715293718,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",2024-06-12 22:00:00,164,1,12,20,12.7357923525118,0,0,0,2,13.9835936198676,9.30554645735996,-2.94716591125984,0.510532713564623,72.3289897159062,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",2024-06-12 23:00:00,164,1,12,21,12.8781138022088,0,0,0,2,13.8098719934034,9.26292008805202,-3.25160878829155,0.888043276445459,71.8609838582825,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",2024-06-13,164,1,12,22,12.8611700913417,0,0,0,2,13.6701051173674,9.30900058183875,-3.47368812325516,1.13774712397491,71.4413453910462,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",2024-06-13 01:00:00,164,1,12,23,12.7653013086863,0,0,0,2,13.4930186829411,9.18650645390046,-3.70662853938063,1.37341518756865,71.3672174240025,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",2024-06-13 02:00:00,165,1,13,0,10.6203106514569,0,0,0,2,11.2072070600607,8.92194023221277,-5.82552499803256,1.5864659074239,82.0605006877915,90,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",2024-06-13 03:00:00,165,1,13,1,10.3682527953325,0,0,0,2,10.8698058289569,8.25591226110061,-6.1479164525432,2.1467942773466,83.1559078432533,90,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",2024-06-13 04:00:00,165,1,13,2,10.0578212012273,0,0,0,2,10.5250670262552,8.06391017718637,-6.43580725754748,2.36980604640343,84.4705871319426,90,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",2024-06-13 05:00:00,165,1,13,3,9.78620708927132,0,0,0,2,10.2258718513057,7.83054855483491,-6.6287479686726,2.58237400453822,85.756314507934,90,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",2024-06-13 06:00:00,165,1,13,4,9.62950127979295,0,0,0,2,10.0417388935956,7.92705512068732,-6.65690785258892,2.7666471898517,86.6500059935025,90,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",2024-06-13 07:00:00,165,1,13,5,9.6384573214535,0,0,0,2,10.0369541371593,7.89628472468845,-6.47691834105387,2.89740797768013,86.8048824761394,90,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",2024-06-13 08:00:00,165,1,13,6,13.2720953873449,0,12.107804875393,0,2,13.7027344631138,8.82785624022559,-2.92633699228713,2.95511321889704,68.5132763625806,88.0964844136083,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,12.107804875393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",2024-06-13 09:00:00,165,1,13,7,14.4539017542509,0,138.762546695294,0,2,14.3553875587494,12.0270755937715,-2.11747896153048,2.94646499242354,66.2925803834055,77.6719075949405,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,138.762546695294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",2024-06-13 10:00:00,165,1,13,8,16.448906751457,0,301.680904425306,0,2,15.6779945963839,16.0637626532804,-0.727120871611532,2.91255386792428,61.651977250312,68.5977244974972,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,301.680904425306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",2024-06-13 11:00:00,165,1,13,9,19.0350768823922,0,459.728967912981,0,2,17.4343807604844,20.7474222800929,0.996861118278389,2.38850717764137,55.9492817533114,61.5030728587651,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,459.728967912981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",2024-06-13 12:00:00,165,1,13,10,21.3068438534458,0,563.287278270683,0,2,19.2179137601579,24.1003706865195,2.6592608245777,2.35626503665611,50.8174397047432,57.148949914903,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,563.287278270683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",2024-06-13 13:00:00,165,1,13,11,22.8293904850266,0,592.111692401149,0,2,20.5686213957864,25.8650538460572,3.85296012871538,2.2739062352075,47.4763408737047,56.1861468251573,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,592.111692401149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",2024-06-13 14:00:00,165,1,13,12,23.3414721041104,0,543.948797495634,0,2,21.1897414824525,26.4349562820105,4.33072932713168,2.07881641211911,46.3774901385144,58.7834803525916,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,543.948797495634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",2024-06-13 15:00:00,165,1,13,13,22.7901841145317,0,430.955911956839,0,2,21.0038613559817,25.5283980262474,4.04715677353443,1.73183593116609,47.5267614825292,64.5074948482582,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,430.955911956839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",2024-06-13 16:00:00,165,1,13,14,21.2527480785306,0,276.345773898345,0,2,20.1308482423235,23.1855610474959,3.13838394412778,1.30695285245496,50.7034933438411,72.6118355146958,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,276.345773898345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",2024-06-13 17:00:00,165,1,13,15,18.8454634807158,0,108.122565996363,0,2,18.8381677352758,18.5405905662528,1.87286555260698,1.17095196349906,55.4048827737224,82.3806935486514,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,108.122565996363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",2024-06-13 18:00:00,165,1,13,16,13.5128460483458,0,0,0,2,14.2198612511723,13.1241257753987,-2.27004115618479,1.00827318462632,74.7247916314945,90,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",2024-06-13 19:00:00,165,1,13,17,12.6811998786148,0,0,0,2,13.3927783675559,10.6855138408579,-3.00253086867741,1.1530386236846,79.0074384938434,90,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",2024-06-13 20:00:00,165,1,13,18,12.0723930173993,0,0,0,2,12.6999796174115,10.0506823125717,-3.65000185981432,1.41831003875031,82.5153797434845,90,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",2024-06-13 21:00:00,165,1,13,19,11.596625292889,0,0,0,2,12.1706526720968,9.69449069042708,-4.18820573733893,1.61963051675279,84.9285773619708,90,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",2024-06-13 22:00:00,165,1,13,20,11.2627751215328,0,0,0,2,11.7722100900015,9.44586565773018,-4.64068167012221,1.96634413272246,86.3688508508964,90,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",2024-06-13 23:00:00,165,1,13,21,11.0768384180033,0,0,0,2,11.5122656144262,9.31678218436375,-4.88927787137408,2.543993958443,86.8036031146168,90,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",2024-06-14,165,1,13,22,10.9152572027371,0,0,0,2,11.317017234217,9.18161287232303,-5.08179503578708,2.89975158016978,86.705635190644,90,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",2024-06-14 01:00:00,165,1,13,23,10.7675879130503,0,0,0,2,11.1423502364944,9.04001164447196,-5.25567535410431,3.25188386149308,86.3998714924564,90,0,0,9.86779507814254,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",2024-06-14 02:00:00,166,1,14,0,12.6078455188578,0,0,0,2,13.0183708858664,8.97788765089222,-3.5603804826506,3.4983075238219,75.1932189632888,90,0,0,9.85427538302902,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",2024-06-14 03:00:00,166,1,14,1,12.4332381126719,0,0,0,2,12.8240111496653,9.52233683692479,-3.74320707324011,3.55224081994649,75.0484036134691,90,0,0,9.85427538302902,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",2024-06-14 04:00:00,166,1,14,2,12.1817297559979,0,0,0,2,12.6258560394702,9.26483902872594,-3.92649426210102,2.84220065872075,75.0076025530642,90,0,0,9.85427538302902,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",2024-06-14 05:00:00,166,1,14,3,11.9946454380759,0,0,0,2,12.4585108548271,9.04207151613956,-4.08171135251467,2.63580897866368,74.929350457731,90,0,0,9.85427538302902,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",2024-06-14 06:00:00,166,1,14,4,11.8768093819509,0,0,0,2,12.371621306104,8.84212337635758,-4.16640723358068,2.37294434769161,74.5996108038952,90,0,0,9.85427538302902,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",2024-06-14 07:00:00,166,1,14,5,11.8096625892589,0,0,0,2,12.4213346843485,8.58803677293439,-4.13120489300741,1.67926130140052,73.7789149643147,90,0,0,9.85427538302902,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",2024-06-14 08:00:00,166,1,14,6,14.9637444914878,0,10.7923736263817,0,2,15.6835751686492,9.33984132340973,-1.17316665680323,1.46053402106238,59.406328602628,88.2157364193669,0,0,9.85427538302902,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,10.7923736263817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",2024-06-14 09:00:00,166,1,14,7,16.3690226494086,0,134.353295014594,0,2,16.3156671265337,12.7329835313762,-0.621070570025211,1.34103455230234,56.948831775261,77.7993135310984,0,0,9.85427538302902,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,134.353295014594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",2024-06-14 10:00:00,166,1,14,8,18.7493838950278,0,293.589203429395,0,2,17.5887649966074,18.3317295277067,0.506847951411487,1.26743719289654,52.6294517034376,68.7330087096348,0,0,9.85427538302902,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,293.589203429395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
