"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","NJtm_av","NJpl_av","RLtm_av","BBav_av","height"
"741",2024-07-01 22:00:00,183,1,31,20,12.1891643465874,0,0,0,2,12.7936089570098,10.8540976371821,-0.742244206056625,1.06924213511607,83.641205564696,90,0,0,9.73609722130918,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",2024-07-01 23:00:00,183,1,31,21,11.8003823765575,0,0,0,2,12.5961230362671,10.196438499399,-1.73672763171879,0.73498640748669,79.2142074577553,90,0,0,9.73609722130918,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",2024-07-02,183,1,31,22,11.1330199361429,0,0,0,2,12.396833361544,9.22509208313033,-2.88293351277451,0.353766312794941,74.7794446731854,90,0,0,9.73609722130918,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",2024-07-02 01:00:00,183,1,31,23,10.871528763391,0,0,0,2,12.1657554043207,8.48812755963768,-4.10882835052394,0.390719560815489,71.1588314932812,90,0,0,9.73609722130918,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",2024-07-02 02:00:00,184,1,32,0,8.95105906764442,0,0,0,2,9.89564495050369,8.2891696924361,-7.08683669506297,0.595056790293046,78.9236741068134,90,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746",2024-07-02 03:00:00,184,1,32,1,8.69918604559791,0,0,0,2,9.56346604930216,6.96705647552826,-8.01885807078548,0.816561935737724,79.1389322621642,90,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",2024-07-02 04:00:00,184,1,32,2,8.44814770865467,0,0,0,2,9.2144709437019,6.88718589669124,-8.6259947934202,1.00773417826282,81.4882618480171,90,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",2024-07-02 05:00:00,184,1,32,3,8.21184221864696,0,0,0,2,8.90701665869135,6.94829052749991,-8.84605537741015,1.14880019303546,85.2146123104503,90,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",2024-07-02 06:00:00,184,1,32,4,8.09112085323404,0,0,0,2,8.72922205854483,7.01887391227,-8.63738703268274,1.26222405226055,89.2651907919619,90,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",2024-07-02 07:00:00,184,1,32,5,8.15598083976418,0,0,0,2,8.73429687737799,7.41762057384622,-8.07246784016536,1.37767953854308,92.6497696558035,90,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",2024-07-02 08:00:00,184,1,32,6,11.0043303232295,0,0.666010826135794,0,2,11.6176641984314,8.80477791561076,-4.81876217069561,1.46512848195744,79.056057685758,89.6471491994134,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0.666010826135794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",2024-07-02 09:00:00,184,1,32,7,12.2496192632292,0,120.707858314757,0,2,12.1472893136836,10.8336699622506,-3.73027449274906,1.73534619003833,78.3937639036489,79.2751588079548,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,120.707858314757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753",2024-07-02 10:00:00,184,1,32,8,14.0671188803212,0,272.511239409519,0,2,13.2384001205568,13.0684146830814,-2.19770390533256,2.03535028233146,74.4010689547733,70.2348623073839,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,272.511239409519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",2024-07-02 11:00:00,184,1,32,9,16.1131818916452,0,416.184313515009,0,2,14.7306483890274,15.0416291305809,-0.397239139504791,2.36097727139804,68.4460656998027,63.1270818506755,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,416.184313515009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",2024-07-02 12:00:00,184,1,32,10,17.8819492691495,0,513.400709873446,0,2,16.2559932254273,16.3638759739548,1.30985730330019,2.78625434010147,62.6173173712708,58.6759713004824,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,513.400709873446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",2024-07-02 13:00:00,184,1,32,11,19.0969993208356,0,541.669441247179,0,2,17.4215236193401,18.3215708584784,2.58109296674564,3.01890431364151,58.4643398636079,57.5112930508031,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,541.669441247179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",2024-07-02 14:00:00,184,1,32,12,19.5677201132777,0,497.945850589629,0,2,17.9748296073906,23.0791455345523,3.21236625652961,3.11525722866252,56.6248532892668,59.827501722914,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,497.945850589629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758",2024-07-02 15:00:00,184,1,32,13,19.0844196382402,0,394.396323546086,0,2,17.8504767835405,22.7883131636627,3.17062421501038,3.04091141554573,57.1467216738594,65.2508996431627,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,394.396323546086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",2024-07-02 16:00:00,184,1,32,14,17.8196528891099,0,253.031114721448,0,2,17.1486548991558,19.9990473125549,2.57177507308853,3.01427106736141,59.7392779864341,73.0835813490935,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,253.031114721448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"760",2024-07-02 17:00:00,184,1,32,15,16.1417502233759,0,98.8162452272057,0,2,16.0892376233432,16.5032551559077,1.64145092857353,2.73116463205538,63.830287186939,82.6287419464005,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,98.8162452272057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761",2024-07-02 18:00:00,184,1,32,16,12.0078989163448,0,0,0,2,12.3797790440629,11.7139488940335,-1.73026911301315,2.30552945213069,80.992644449461,90,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"762",2024-07-02 19:00:00,184,1,32,17,11.3221518484472,0,0,0,2,11.7172416237446,10.7250149384874,-2.28267559277634,2.10558722507534,84.3461094555016,90,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"763",2024-07-02 20:00:00,184,1,32,18,10.7306436507768,0,0,0,2,11.1312073750958,10.0263283469084,-2.78914174103693,2.04240549608764,87.340566561144,90,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",2024-07-02 21:00:00,184,1,32,19,10.280459114894,0,0,0,2,10.6601367306678,9.73545780289567,-3.23725843462466,2.16890915804223,89.6978552776823,90,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",2024-07-02 22:00:00,184,1,32,20,9.8952942234176,0,0,0,2,10.254955694322,9.43505068978462,-3.69746091089945,2.34975344759879,91.6431499846094,90,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766",2024-07-02 23:00:00,184,1,32,21,9.6297060585535,0,0,0,2,9.95970811993506,9.21522886264285,-4.15508106578295,2.73893574784897,92.8531194680096,90,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767",2024-07-03,184,1,32,22,9.43957415171812,0,0,0,2,9.74480726352688,9.07042520948049,-4.64782630514611,3.19191614746689,93.462144074724,90,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"768",2024-07-03 01:00:00,184,1,32,23,9.22763765934207,0,0,0,2,9.51679954352848,8.72896972942941,-5.20285187615673,3.66238237477218,94.027483987125,90,0,0,9.73598062205744,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"769",2024-07-03 02:00:00,185,1,33,0,12.2636014555729,0,0,0,2,12.6123419947126,8.72082757416752,-2.67205292933818,4.10506011861952,75.7179396704776,90,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770",2024-07-03 03:00:00,185,1,33,1,12.1828500172679,0,0,0,2,12.4937388671252,9.90088273365806,-2.98548998314828,4.48258085715241,75.3905620021265,90,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",2024-07-03 04:00:00,185,1,33,2,12.1129997982197,0,0,0,2,12.4112544829921,9.83343253048494,-3.03426732712717,4.78685300002443,75.0123140899917,90,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",2024-07-03 05:00:00,185,1,33,3,12.1092835609558,0,0,0,2,12.3961003387668,9.68932966927516,-2.67185465746394,5.01754477796933,74.7006820616838,90,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773",2024-07-03 06:00:00,185,1,33,4,12.2121357650777,0,0,0,2,12.480111222966,9.92820449872582,-1.80033145356555,5.17603644450501,74.5698874221997,90,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"774",2024-07-03 07:00:00,185,1,33,5,12.4243801449595,0,0,0,2,12.669964016804,10.3813244464623,-0.515089974846433,5.26731445756259,74.8412698381226,90,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"775",2024-07-03 08:00:00,185,1,33,6,14.0419529062575,0,0.246902704429421,0,2,14.2764460753492,11.7737280525763,2.26373767315255,5.30279812371133,69.5404252546973,89.6823741152282,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0.246902704429421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"776",2024-07-03 09:00:00,185,1,33,7,14.5113279337936,0,57.367687682613,0,2,14.5555788173089,13.1952190369591,3.78943428649706,5.55195892697275,71.5435579075043,79.3073891927155,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,57.367687682613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777",2024-07-03 10:00:00,185,1,33,8,15.280131906651,0,135.950334942038,0,2,15.0823374734223,15.1511421912607,5.3646922293359,5.53750384958258,73.0142396824674,70.262569415313,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,135.950334942038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",2024-07-03 11:00:00,185,1,33,9,16.2163247647478,0,217.401159186074,0,2,15.7928024616533,16.963497518417,6.805418683234,5.86157708968348,73.6492976373397,63.1481887342284,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,217.401159186074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",2024-07-03 12:00:00,185,1,33,10,17.1416240132216,0,280.943557635148,0,2,16.5367668312755,18.6471457011525,7.91392798468098,5.83647572881988,73.6707301529075,58.6881682812351,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,280.943557635148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780",2024-07-03 13:00:00,185,1,33,11,17.8357219715843,0,311.394491539519,0,2,17.1379365667349,19.6816305955295,8.59490460930772,5.7187356800678,73.509849220985,57.5129784524213,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,311.394491539519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"781",2024-07-03 14:00:00,185,1,33,12,18.1394407339416,0,300.905611250052,0,2,17.46162656252,20.1145330753544,8.80099357024176,5.61947848892889,73.4311613623032,59.8187657870029,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,300.905611250052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782",2024-07-03 15:00:00,185,1,33,13,18.0005925329087,0,250.04610778528,0,2,17.4509500897133,19.7484518506166,8.54195514074587,5.39752821448549,73.455232775925,65.2334017033842,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,250.04610778528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783",2024-07-03 16:00:00,185,1,33,14,17.4215003441517,0,166.673316168047,0,2,17.1308264629561,18.2548048006945,7.91665959652187,5.8610069131508,73.7105710198592,73.0595155714718,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,166.673316168047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784",2024-07-03 17:00:00,185,1,33,15,16.6185690091434,0,66.9130706484195,0,2,16.5993283416604,16.6142876549921,7.10419620149003,5.43862447973503,74.0836299365351,82.6000378383869,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,66.9130706484195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",2024-07-03 18:00:00,185,1,33,16,14.5978625599818,0,0,0,2,14.7718166678824,14.1579470784032,5.13988148755163,4.99508789526966,80.3321707607727,90,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",2024-07-03 19:00:00,185,1,33,17,14.2854275372361,0,0,0,2,14.4685121582391,13.6504217855672,4.70576018274346,4.80666058324759,78.833420230745,90,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",2024-07-03 20:00:00,185,1,33,18,14.0018911375397,0,0,0,2,14.2024327129517,12.9779522412998,4.3305669123215,4.44162218831394,77.4437055756973,90,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"788",2024-07-03 21:00:00,185,1,33,19,13.7664300488093,0,0,0,2,13.976626058853,12.7907218644487,3.95906624627077,4.13855497566179,76.5358758558631,90,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789",2024-07-03 22:00:00,185,1,33,20,13.5606093101155,0,0,0,2,13.7814910390758,12.5587712416468,3.49776750223185,3.95375652079954,76.1137503957034,90,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790",2024-07-03 23:00:00,185,1,33,21,13.3625000769701,0,0,0,2,13.5963524620421,12.3350084766728,2.83421383275493,3.83528380777021,76.1111358921568,90,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"791",2024-07-04,185,1,33,22,13.1376565482201,0,0,0,2,13.3973287675909,11.8789985706223,1.88251938061711,3.64418626005824,76.4659173357832,90,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",2024-07-04 01:00:00,185,1,33,23,12.8884310819637,0,0,0,2,13.17491082323,11.7622768117567,0.69825757078786,3.38495408397725,77.0369631396867,90,0,0,9.73663753539607,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",2024-07-04 02:00:00,186,1,34,0,11.5536762561375,0,0,0,2,11.8753861836001,10.5175576395505,-1.60420810781721,2.9962849742067,83.1932027641947,90,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"794",2024-07-04 03:00:00,186,1,34,1,11.259980270939,0,0,0,2,11.6410222581488,9.88334986473699,-2.92387644656662,2.60104083291284,83.5057593408189,90,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795",2024-07-04 04:00:00,186,1,34,2,10.9630272848947,0,0,0,2,11.4141624159149,9.57616068165093,-4.12792324103282,2.13041190424396,83.6095723095575,90,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"796",2024-07-04 05:00:00,186,1,34,3,10.7013185428131,0,0,0,2,11.228740925038,9.28955154203708,-5.037222195693,1.7365862811566,83.4930142583384,90,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"797",2024-07-04 06:00:00,186,1,34,4,10.5957677070215,0,0,0,2,11.1259544912938,9.10228669186685,-5.4916769430431,1.78580013058115,83.1146694569481,90,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798",2024-07-04 07:00:00,186,1,34,5,10.6220386810235,0,0,0,2,11.1337841819343,8.79466704630041,-5.4977624717954,1.96481066131319,82.5157994910869,90,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",2024-07-04 08:00:00,186,1,34,6,12.4538201408455,0,0.452367376467271,0,2,12.9594365892115,9.70780934613788,-3.58079407866757,2.23784486415975,73.1807148247413,89.7125107190761,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0.452367376467271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",2024-07-04 09:00:00,186,1,34,7,13.2912624521536,0,122.10788915328,0,2,13.2330804549528,11.0989495311502,-2.90664695056006,2.46540730593774,72.4986911361629,79.3339904204988,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,122.10788915328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801",2024-07-04 10:00:00,186,1,34,8,14.6080176013691,0,278.594031411834,0,2,13.9014490894539,12.9828012282824,-1.83953466089633,2.67334849143905,70.3874310170323,70.2840733715473,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,278.594031411834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"802",2024-07-04 11:00:00,186,1,34,9,15.9987461809132,0,429.784430648934,0,2,14.7707011631559,14.5738859597477,-0.692553952994274,3.04229074562681,67.5898012256782,63.1625824655191,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,429.784430648934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803",2024-07-04 12:00:00,186,1,34,10,17.1480349480617,0,536.611470353079,0,2,15.6689201287261,15.3000602632669,0.281714991478736,3.54014406746996,64.6918987334534,58.693372787068,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,536.611470353079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804",2024-07-04 13:00:00,186,1,34,11,17.8594428983754,0,570.002720366717,0,2,16.3600444176193,15.7840797830171,0.908011214332248,3.8931775993601,62.4436310738632,57.5077930680922,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,570.002720366717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805",2024-07-04 14:00:00,186,1,34,12,18.0067408080718,0,533.22611176619,0,2,16.7111267137392,15.4329722501212,1.13627799008964,4.26333990368683,61.0862427426255,59.8037056706799,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,533.22611176619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",2024-07-04 15:00:00,186,1,34,13,17.6037577228267,0,430.084848069324,0,2,16.6674829799213,15.3021648385939,0.99881117479589,4.62896460259447,60.6440823423676,65.2103873533691,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,430.084848069324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",2024-07-04 16:00:00,186,1,34,14,16.7811580351152,0,280.025623809777,0,2,16.2724179537525,16.165300689652,0.669469518130313,4.98250651528761,61.149627977479,73.0307962473875,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,280.025623809777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808",2024-07-04 17:00:00,186,1,34,15,15.6918748964494,0,111.12469124426,0,2,15.6528128636743,14.9730131946267,0.416145837652437,5.31548161327403,62.4522958346888,82.5674696139553,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,111.12469124426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"809",2024-07-04 18:00:00,186,1,34,16,13.2243590850003,0,0,0,2,13.4633159835716,12.2114909608182,-0.902151263799908,5.60792002838503,70.8905669018536,90,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",2024-07-04 19:00:00,186,1,34,17,12.9366397755403,0,0,0,2,13.1647366132797,11.2990260391208,-0.160345909858904,5.83276782566427,71.9093521928039,90,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",2024-07-04 20:00:00,186,1,34,18,12.7389841104379,0,0,0,2,12.942111091009,11.3781029873768,0.832105814231227,5.97046020911459,73.6925582901153,90,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812",2024-07-04 21:00:00,186,1,34,19,12.6098007493059,0,0,0,2,12.7912180166741,11.4390795394203,1.904962618355,6.0329056443241,76.5181265658587,90,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",2024-07-04 22:00:00,186,1,34,20,12.5297595479451,0,0,0,2,12.692513659373,11.6276811506564,2.84967905938413,5.99980828777936,80.0364493702684,90,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",2024-07-04 23:00:00,186,1,34,21,12.4632881109813,0,0,0,2,12.6147236223561,11.5583099655495,3.48984257998848,6.06181875044064,83.7738377077985,90,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"815",2024-07-05,186,1,34,22,12.3947229211785,0,0,0,2,12.5261776227864,11.687226197117,3.72484710171983,7.03651335971551,87.2690611235483,90,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"816",2024-07-05 01:00:00,186,1,34,23,12.2971802605949,0,0,0,2,12.4264752801488,11.7237062805542,3.62793663364391,7.04171598961582,89.8870623088082,90,0,0,9.73806749946129,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817",2024-07-05 02:00:00,187,1,35,0,10.35144457774,0,0,0,2,10.4560146487802,11.4240342945131,1.40343000846582,7.2529700250327,100,90,0,0,9.74026950965858,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818",2024-07-05 03:00:00,187,1,35,1,10.1245131913635,0,0,0,2,10.2523712399328,10.2042245681742,0.803812090919678,6.79878305863763,100,90,0,0,9.74026950965858,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"819",2024-07-05 04:00:00,187,1,35,2,9.89854459300559,0,0,0,2,10.038747218105,9.9736735602226,0.171594008382385,6.21928340831862,100,90,0,0,9.74026950965858,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",2024-07-05 05:00:00,187,1,35,3,9.69600280727181,0,0,0,2,9.85539554767757,9.57003308716525,-0.50947059016778,5.58939032100173,96.1950933336067,90,0,0,9.74026950965858,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",2024-07-05 06:00:00,187,1,35,4,9.56080299304377,0,0,0,2,9.74888293089093,8.58725187576929,-1.01961094887213,5.1125241936407,91.2948243572594,90,0,0,9.74026950965858,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822",2024-07-05 07:00:00,187,1,35,5,9.54681946365055,0,0,0,2,9.75770923787011,8.50963627673299,-1.31838119990425,4.42872510358223,85.9470258724428,90,0,0,9.74026950965858,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"823",2024-07-05 08:00:00,187,1,35,6,11.1631005349661,0,0.280539803095022,0,2,11.4276370653568,8.87961460754707,0.0315234782689799,3.81581505948266,73.0913742686249,89.7375046800666,0,0,9.74026950965858,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0.280539803095022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
