"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","NJtm_av","NJpl_av","RLtm_av","BBav_av","height"
"264",2024-06-12 01:00:00,163,1,11,23,20.4562350289384,0,0,0,2,20.704285225621,15.1240148265,11.4035805322636,5.8319931653742,53.0819704292768,90,0,0,9.89689809281202,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",2024-06-12 02:00:00,164,1,12,0,13.6224619314237,0,0,0,2,13.7652282786196,14.9902430802934,3.29709150230161,5.61329444048824,82.3701931852565,90,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",2024-06-12 03:00:00,164,1,12,1,13.1546099678794,0,0,0,2,13.3730561971156,11.5440267056531,1.38161165984218,5.42323842224209,84.3587636957974,90,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",2024-06-12 04:00:00,164,1,12,2,12.7332333002499,0,0,0,2,12.9761964931298,11.14910428662,-0.46061484840709,5.24949597580091,86.3438029207401,90,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",2024-06-12 05:00:00,164,1,12,3,12.3776210167977,0,0,0,2,12.6408400549624,10.8725075501544,-1.96373554303125,5.07221674526034,88.0596690625563,90,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",2024-06-12 06:00:00,164,1,12,4,12.1666016435982,0,0,0,2,12.4463680551784,10.6774607508258,-2.88733842450836,4.87196710439283,89.1421768914374,90,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",2024-06-12 07:00:00,164,1,12,5,12.1320712518778,0,0,0,2,12.4277318167795,10.5141547941642,-3.23060377410889,4.62896871449661,89.4805958847104,90,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",2024-06-12 08:00:00,164,1,12,6,14.5683436471147,0,12.5770184101065,0,2,14.8784557872446,11.4751268792128,-0.989567549917354,4.32269946133848,76.8271552828429,87.973534882018,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,12.5770184101065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",2024-06-12 09:00:00,164,1,12,7,15.4048024434528,0,134.26406142396,0,2,15.3137623442265,13.5569660708607,-0.357185733876179,3.93958120023316,75.6111742875738,77.5401622710078,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,134.26406142396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",2024-06-12 10:00:00,164,1,12,8,16.8569720802104,0,287.729322910379,0,2,16.1804604215116,17.0996434995126,0.775409713333431,3.49667737082044,72.6049554311119,68.4573461670391,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,287.729322910379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",2024-06-12 11:00:00,164,1,12,9,18.6942746316274,0,434.695091304441,0,2,17.3549461688117,20.8081716017363,2.16166138364241,3.01902301923359,68.4053791785324,61.3566147576423,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,434.695091304441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",2024-06-12 12:00:00,164,1,12,10,20.4978945405077,0,535.241530072385,0,2,18.5499906697624,24.1475667556364,3.43559618065615,2.53185372552027,64.2470172266916,57.002678115951,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,535.241530072385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",2024-06-12 13:00:00,164,1,12,11,21.8342556105748,0,566.014348797986,0,2,19.4580175755708,26.636255007731,4.30187030061006,2.06053420202668,61.1606077588058,56.04943239983,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,566.014348797986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",2024-06-12 14:00:00,164,1,12,12,22.1679454712184,0,522.259989095126,0,2,19.8808568970142,27.0479347974484,4.58536622721783,1.8786507115713,59.569926620262,58.6648225489768,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,522.259989095126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",2024-06-12 15:00:00,164,1,12,13,21.7969367158131,0,415.118614706887,0,2,19.7674276126876,26.7368750082032,4.25075969302719,1.45384512453051,59.4271623974616,64.4106840086588,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,415.118614706887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",2024-06-12 16:00:00,164,1,12,14,20.5125052155525,0,266.915105636313,0,2,19.1976697088731,24.2670548564092,3.41236833176742,1.09714278508203,60.5039593399207,72.5360943488189,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,266.915105636313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",2024-06-12 17:00:00,164,1,12,15,18.4621797464321,0,104.873801095206,0,2,18.3502239586592,19.6865800561188,2.28408640250746,0.799468217863076,62.3172354270613,82.3229938834602,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,104.873801095206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",2024-06-12 18:00:00,164,1,12,16,14.3633312162847,0,0,0,2,15.4035186113192,14.192723397001,-0.666252268532844,0.480572484883232,73.1028099365744,90,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",2024-06-12 19:00:00,164,1,12,17,13.4535050283822,0,0,0,2,14.921938887639,11.262036128176,-1.38474802149216,0.317077745759413,73.2568215801667,90,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",2024-06-12 20:00:00,164,1,12,18,12.7929567692964,0,0,0,2,14.525851346418,10.2352305220298,-2.01472610452572,0.237108101248998,73.0882187936746,90,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",2024-06-12 21:00:00,164,1,12,19,12.7234049940337,0,0,0,2,14.2245060987366,9.67470036235417,-2.52585772098485,0.341642600058957,72.7191264883523,90,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",2024-06-12 22:00:00,164,1,12,20,12.7758276972796,0,0,0,2,13.9673797295377,9.39312484205022,-2.96187327095828,0.553425156642952,72.4051481497648,90,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",2024-06-12 23:00:00,164,1,12,21,12.8559342446581,0,0,0,2,13.7935573784624,9.29976221339421,-3.26640119942499,0.873294936207987,71.9372252803992,90,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",2024-06-13,164,1,12,22,12.8475374709261,0,0,0,2,13.6661539095775,9.24756387734006,-3.47727017558196,1.1188517816716,71.4597145067371,90,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",2024-06-13 01:00:00,164,1,12,23,12.7543257424802,0,0,0,2,13.48905040651,9.17564015681827,-3.7102258697164,1.35060594503415,71.385672799729,90,0,0,9.88201698822543,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",2024-06-13 02:00:00,165,1,13,0,10.6168921998649,0,0,0,2,11.2032518934584,9.10481239194923,-5.8291111545837,1.56011838630816,82.0820421387185,90,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",2024-06-13 03:00:00,165,1,13,1,10.3651103487756,0,0,0,2,10.8658404420138,8.28230529741573,-6.15151278700171,2.1467942773466,83.1778528194509,90,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",2024-06-13 04:00:00,165,1,13,2,10.0540603624449,0,0,0,2,10.5210943600814,8.06804638411473,-6.43941201270957,2.36980604640343,84.4929821657598,90,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",2024-06-13 05:00:00,165,1,13,3,9.78424727661712,0,0,0,2,10.2218951724009,7.90997966654978,-6.63235937354182,2.58237400453822,85.7791284456162,90,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",2024-06-13 06:00:00,165,1,13,4,9.62546684321575,0,0,0,2,10.0377616921352,7.92037351959899,-6.66052404495053,2.7666471898517,86.6730950551073,90,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",2024-06-13 07:00:00,165,1,13,5,9.62674540735036,0,0,0,2,10.0329801673563,7.54881141831885,-6.48053670039451,2.89740797768013,86.8279949037427,90,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",2024-06-13 08:00:00,165,1,13,6,13.2527396582153,0,12.0218908454124,0,2,13.6861035504035,8.70039891926641,-2.94149884980931,2.95511321889704,68.5874394352595,88.0964367706478,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,12.0218908454124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",2024-06-13 09:00:00,165,1,13,7,14.4298955240336,0,137.347910768455,0,2,14.3387836577722,11.9145334711481,-2.13263555425493,2.94646499242354,66.3638516826083,77.6718268240232,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,137.347910768455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",2024-06-13 10:00:00,165,1,13,8,16.4097411480383,0,293.91673603406,0,2,15.6740021905378,15.8094458870191,-0.730768469347765,2.91255386792428,61.6677413309769,68.5976071785572,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,293.91673603406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",2024-06-13 11:00:00,165,1,13,9,18.9651456738183,0,443.182179887757,0,2,17.4303842575607,20.3581949897574,0.993208788312188,2.34883961024927,55.96340554235,61.5029175278051,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,443.182179887757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",2024-06-13 12:00:00,165,1,13,10,21.2336808974331,0,545.288480702464,0,2,19.2139141316721,23.6904092340593,2.65560728463089,2.31713293648486,50.830100120734,57.1487607703431,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,545.288480702464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",2024-06-13 13:00:00,165,1,13,11,22.7671457580791,0,576.524113845866,0,2,20.5646262505116,25.4831765538698,3.84931430976587,2.23614192381135,47.4880321814144,56.1859363653777,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,576.524113845866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",2024-06-13 14:00:00,165,1,13,12,23.2963692123236,0,532.124041622114,0,2,21.1857618233393,26.2101633676526,4.32710234978879,2.04429209044428,46.3888119588268,58.7832660048916,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,532.124041622114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",2024-06-13 15:00:00,165,1,13,13,22.7588563789653,0,423.255899835979,0,2,20.9999076886051,25.3848070935101,4.04355845561986,1.70307415094008,47.5383046770041,64.5072913569275,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,423.255899835979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",2024-06-13 16:00:00,165,1,13,14,21.2326290830655,0,272.371055034125,0,2,20.1269276994632,23.1079656477066,3.1348202641272,1.28524739523953,50.715787882901,72.6116511550951,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,272.371055034125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",2024-06-13 17:00:00,165,1,13,15,18.8331346118217,0,106.88856044549,0,2,18.8342816171614,18.51843523811,1.86933652975489,1.17095196349906,55.4183340910686,82.3805315118149,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,106.88856044549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",2024-06-13 18:00:00,165,1,13,16,13.5254848313834,0,0,0,2,14.2160408616391,13.1504618704281,-2.2735124455271,1.04935008112955,74.7432876480403,90,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",2024-06-13 19:00:00,165,1,13,17,12.6900309772277,0,0,0,2,13.388967519777,10.7332834332666,-3.00599392917246,1.18518725478332,79.0270746545192,90,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",2024-06-13 20:00:00,165,1,13,18,12.0795186678899,0,0,0,2,12.6961712624929,10.0873456608669,-3.65346258167881,1.45785487730367,82.5359880967597,90,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",2024-06-13 21:00:00,165,1,13,19,11.6025920416891,0,0,0,2,12.166839646943,9.72204109037002,-4.19167008069661,1.66478850446436,84.9499046596728,90,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",2024-06-13 22:00:00,165,1,13,20,11.2596961705424,0,0,0,2,11.7563289949432,9.47009477438498,-4.65510602510773,2.04799141790668,86.4595143863988,90,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",2024-06-13 23:00:00,165,1,13,21,11.0614325372609,0,0,0,2,11.4963268347037,9.31886739494223,-4.90376100120722,2.543993958443,86.895245481639,90,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",2024-06-14,165,1,13,22,10.8995713287716,0,0,0,2,11.3010063986635,9.17623848898535,-5.09635069951577,2.89975158016978,86.7977327691562,90,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",2024-06-14 01:00:00,165,1,13,23,10.751760145505,0,0,0,2,11.1262594982653,9.03263052633216,-5.27031118359184,3.25188386149308,86.4922323673662,90,0,0,9.86781214838177,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",2024-06-14 02:00:00,166,1,14,0,12.5917987245112,0,0,0,2,13.002091126071,8.96900258628958,-3.57519440540074,3.4983075238219,75.2733297118125,90,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",2024-06-14 03:00:00,166,1,14,1,12.4171163700081,0,0,0,2,12.8076525121495,9.51370894098221,-3.75810076786058,3.55224081994649,75.1288726916956,90,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",2024-06-14 04:00:00,166,1,14,2,12.1611592346281,0,0,0,2,12.6094241203675,9.25008707169423,-3.94146224856121,2.79499829432049,75.0885166082879,90,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",2024-06-14 05:00:00,166,1,14,3,11.9737594021932,0,0,0,2,12.4420124255307,9.02418126036026,-4.09674650646741,2.59203430163002,75.0106163193966,90,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",2024-06-14 06:00:00,166,1,14,4,11.8556864188231,0,0,0,2,12.3550637423019,8.82800920573739,-4.18150131276906,2.33353524282859,74.6808657724539,90,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",2024-06-14 07:00:00,166,1,14,5,11.8210425531692,0,0,0,2,12.4047257191045,8.59714178746839,-4.14634886903531,1.82034456182677,73.8594935349512,90,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",2024-06-14 08:00:00,166,1,14,6,14.9654702604554,0,10.7158296770225,0,2,15.6667756108008,9.39482489898077,-1.18848219616189,1.52620104601517,59.4702724050289,88.2156884996215,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,10.7158296770225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",2024-06-14 09:00:00,166,1,14,7,16.3432122073737,0,133.020892420203,0,2,16.2988237351044,12.6742200676119,-0.636423595587814,1.33456383845023,57.0099842722685,77.7992325435678,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,133.020892420203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",2024-06-14 10:00:00,166,1,14,8,18.6824291051954,0,286.300901350637,0,2,17.5846988779373,18.105132006942,0.503143107118717,1.28987752296087,52.6429525254184,68.7328912541363,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,286.300901350637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",2024-06-14 11:00:00,166,1,14,9,21.4199491917221,0,432.865441718641,0,2,19.270660109034,23.6011541459031,1.99839168331636,1.23850611160092,47.6522503001019,61.6435003407238,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,432.865441718641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",2024-06-14 12:00:00,166,1,14,10,23.8152750403589,0,533.604072765201,0,2,20.9828313647874,27.7293433442541,3.51390009176635,1.25032788792038,43.3265724285965,57.2885387716351,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,533.604072765201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",2024-06-14 13:00:00,166,1,14,11,25.3046840578519,0,565.104852960904,0,2,22.2802815903618,29.8051093081218,4.67594453005091,1.26689849531574,40.6589212036811,56.3159281288469,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,565.104852960904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",2024-06-14 14:00:00,166,1,14,12,25.7623773229458,0,522.353127735782,0,2,22.87625579262,30.2739263783334,5.25729726817116,1.16755936164499,40.0497779821602,58.8954277357491,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,522.353127735782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",2024-06-14 15:00:00,166,1,14,13,24.9893206644752,0,415.988873609529,0,2,22.6940158236612,28.9046308357274,5.21361029080367,1.05623451611794,41.5582606791389,64.5981274957506,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,415.988873609529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",2024-06-14 16:00:00,166,1,14,14,23.0408166881513,0,267.866766506086,0,2,21.8483463737888,25.19203919309,4.64666921093306,1.06679096212737,44.9915642681762,72.6820234886244,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,267.866766506086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",2024-06-14 17:00:00,166,1,14,15,20.5708742157002,0,104.895962567998,0,2,20.596752939377,20.224422569345,3.77912005498752,0.962683261259955,49.8991964352253,82.4334245717313,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,104.895962567998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",2024-06-14 18:00:00,166,1,14,16,15.4821367782008,0,0,0,2,16.2669019297121,14.8445456461325,0.153813868790792,0.865525682366968,66.9622670562243,90,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",2024-06-14 19:00:00,166,1,14,17,14.6687596968693,0,0,0,2,15.5294378121409,12.3413679429796,-0.201836464121527,0.83800161337328,71.3376848678156,90,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",2024-06-14 20:00:00,166,1,14,18,14.0847871128,0,0,0,2,14.9330895165222,11.6248236430265,-0.477826859619256,0.837088040088967,74.6443777009305,90,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",2024-06-14 21:00:00,166,1,14,19,13.6360911499666,0,0,0,2,14.4946275857906,11.1868687638483,-0.694363662474188,0.795109883239217,76.4878146072521,90,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",2024-06-14 22:00:00,166,1,14,20,13.3028783113066,0,0,0,2,14.1552962330986,10.8197896406011,-0.907678010402265,0.793533953876401,77.178104554796,90,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",2024-06-14 23:00:00,166,1,14,21,13.0914691688037,0,0,0,2,13.9333188121993,10.5011029028483,-1.09945783204091,0.814750883933307,76.7876261343297,90,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",2024-06-15,166,1,14,22,12.9136152829196,0,0,0,2,13.7357099225397,10.2094025242969,-1.35303526088308,0.861146201855003,75.9858220417105,90,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",2024-06-15 01:00:00,166,1,14,23,12.7915248077902,0,0,0,2,13.5602237832578,9.95329379960607,-1.65117496193091,0.990851836069147,75.0064598737443,90,0,0,9.85429256739603,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",2024-06-15 02:00:00,167,1,15,0,11.5445338362471,0,0,0,2,12.2085610231073,9.79612397206141,-3.06976073770596,1.12103128182407,80.1341258722504,90,0,0,9.8414668961605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",2024-06-15 03:00:00,167,1,15,1,11.2971797074693,0,0,0,2,11.9281345978304,9.08612481347599,-3.52069990049978,1.30022590906358,80.2065974333642,90,0,0,9.8414668961605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",2024-06-15 04:00:00,167,1,15,2,11.0524388785045,0,0,0,2,11.6393770941646,8.79854028374842,-3.98989924219472,1.49982254113638,80.7619282473607,90,0,0,9.8414668961605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",2024-06-15 05:00:00,167,1,15,3,10.8435286404095,0,0,0,2,11.3919143233355,8.62336968066182,-4.42910891945104,1.70086521758639,81.5399783146648,90,0,0,9.8414668961605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",2024-06-15 06:00:00,167,1,15,4,10.7286835808501,0,0,0,2,11.2499837396102,8.49785328384615,-4.77351259018718,1.88529160292616,82.185730961012,90,0,0,9.8414668961605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",2024-06-15 07:00:00,167,1,15,5,10.7602051129516,0,0,0,2,11.2707325565377,8.27513688525848,-4.95365292159926,2.03819073659863,82.3650292562941,90,0,0,9.8414668961605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",2024-06-15 08:00:00,167,1,15,6,14.0366021911582,0,9.76079768442193,0,2,14.5829119025585,9.26153565230998,-2.10022400995507,2.14471207148931,66.8679799814323,88.3312049209922,0,0,9.8414668961605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,9.76079768442193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",2024-06-15 09:00:00,167,1,15,7,15.2704619314177,0,132.145249662441,0,2,15.2093054449556,12.4399058711089,-1.64468849043965,2.19811238004431,65.0349009110428,77.9222941781943,0,0,9.8414668961605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,132.145249662441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",2024-06-15 10:00:00,167,1,15,8,17.2661035640395,0,285.616431130272,0,2,16.4616568281556,16.6498207832886,-0.560634852684132,2.22251683633673,60.9466365545449,68.8631182396898,0,0,9.8414668961605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,285.616431130272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",2024-06-15 11:00:00,167,1,15,9,19.6588745279355,0,432.520649675652,0,2,18.1610926193977,20.8089139001226,0.992155995132293,2.24930199011079,55.621166709312,61.7782945154871,0,0,9.8414668961605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,432.520649675652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
